"Time / s","IL_2:Measured current"
0.11122099999999684,-1174.1586981004896
0.111221,-1174.1586980997167
0.11122199999999684,-1173.9122128580489
0.111222,-1173.9122128572635
0.11122299999999682,-1173.6634224375186
0.11122299999999999,-1173.6634224367313
0.11122399999999683,-1173.4155792424642
0.11122399999999999,-1173.415579241685
0.11122499999999683,-1173.1719081223455
0.11122499999999999,-1173.1719081215845
0.11122599999999683,-1172.9355967660008
0.11122599999999999,-1172.935596765268
0.11122699999999683,-1172.7097862815945
0.11122699999999999,-1172.7097862808998
0.11122799999999683,-1172.4975746220198
0.11122799999999999,-1172.4975746213731
0.11122899999999683,-1172.3021807292007
0.11122899999999999,-1172.3021807286132
0.11122999999999683,-1172.1275885973084
0.11123,-1172.1275885967937
0.11123099999999683,-1171.9783531778655
0.111231,-1171.9783531774385
0.11123199999999683,-1171.8594799109399
0.111232,-1171.8594799106174
0.11123299999999683,-1171.7758063751421
0.111233,-1171.7758063749359
0.11123399999999684,-1171.729484597327
0.111234,-1171.7294845972401
0.11123499999999684,-1171.7206720373429
0.111235,-1171.7206720373733
0.11123599999999684,-1171.7480026137584
0.111236,-1171.7480026138994
0.11123699999999682,-1171.8089061955866
0.11123699999999999,-1171.8089061958296
0.11123799999999683,-1171.9008267269305
0.11123799999999999,-1171.9008267272675
0.11123899999999683,-1172.020893371347
0.11123899999999999,-1172.0208933717681
0.11123999999999683,-1172.1657181283108
0.11123999999999999,-1172.1657181288042
0.11124099999999683,-1172.3315684982069
0.11124099999999999,-1172.3315684987613
0.11124199999999683,-1172.5150107450311
0.11124199999999999,-1172.5150107456359
0.11124299999999683,-1172.7127316962217
0.11124299999999999,-1172.7127316968665
0.11124399999999683,-1172.921433464137
0.111244,-1172.9214334648111
0.11124499999999683,-1173.1378433200625
0.111245,-1173.137843320756
0.11124599999999683,-1173.3587104651699
0.111246,-1173.3587104658725
0.11124699999999683,-1173.5808028687302
0.111247,-1173.5808028694314
0.11124799999999684,-1173.8009170225248
0.111248,-1173.8009170232149
0.11124899999999684,-1174.0158876159492
0.111249,-1174.0158876166179
0.11124999999999684,-1174.2225840554247
0.11125,-1174.2225840560623
0.11125099999999682,-1174.4179070398293
0.11125099999999999,-1174.4179070404261
0.11125199999999683,-1174.5987980812949
0.11125199999999999,-1174.5987980818413
0.11125299999999683,-1174.7622489348948
0.11125299999999999,-1174.7622489353812
0.11125399999999683,-1174.9052978230477
0.11125399999999999,-1174.9052978234649
0.11125499999999683,-1175.0250257061725
0.11125499999999999,-1175.0250257065115
0.11125599999999683,-1175.1185655278673
0.11125599999999999,-1175.1185655281188
0.11125699999999683,-1175.183268898307
0.11125699999999999,-1175.1832688984641
0.11125799999999683,-1175.2173426689826
0.111258,-1175.2173426690406
0.11125899999999683,-1175.219663510054
0.111259,-1175.2196635100104
0.11125999999999683,-1175.1896650432398
0.11126,-1175.1896650430936
0.11126099999999683,-1175.1276363844606
0.111261,-1175.1276363842157
0.11126199999999684,-1175.0359170659176
0.111262,-1175.0359170655843
0.11126299999999684,-1174.9185430090315
0.111263,-1174.918543008625
0.11126399999999684,-1174.7810172810637
0.111264,-1174.7810172806037
0.11126499999999682,-1174.6296815077217
0.11126499999999999,-1174.6296815072262
0.11126599999999683,-1174.4691866447993
0.11126599999999999,-1174.4691866442809
0.11126699999999683,-1174.3031714657084
0.11126699999999999,-1174.3031714651777
0.11126799999999683,-1174.1347204653157
0.11126799999999999,-1174.1347204647816
0.11126899999999683,-1173.9665332101197
0.11126899999999999,-1173.966533209591
0.11126999999999683,-1173.801573705171
0.11126999999999999,-1173.8015737046574
0.11127099999999683,-1173.6428820926228
0.11127099999999999,-1173.6428820921337
0.11127199999999683,-1173.4934608477904
0.111272,-1173.4934608473354
0.11127299999999683,-1173.3562785278652
0.111273,-1173.3562785274537
0.11127399999999683,-1173.234260258715
0.111274,-1173.234260258356
0.11127499999999683,-1173.1302784162656
0.111275,-1173.1302784159682
0.11127599999999684,-1173.0471566305507
0.111276,-1173.0471566303236
0.11127699999999684,-1172.9876738448138
0.111277,-1172.9876738446658
0.11127799999999682,-1172.9545550809871
0.11127799999999999,-1172.9545550809269
0.11127899999999682,-1172.9504624086767
0.11127899999999999,-1172.9504624087124
0.11127999999999683,-1172.9779992853782
0.11127999999999999,-1172.9779992855181
0.11128099999999683,-1173.0395681385485
0.11128099999999999,-1173.039568138799
0.11128199999999683,-1173.1367643481765
0.11128199999999999,-1173.1367643485414
0.11128299999999683,-1173.2705365474771
0.11128299999999999,-1173.270536547959
0.11128399999999683,-1173.4413048422568
0.11128399999999999,-1173.4413048428557
0.11128499999999683,-1173.6488146172489
0.111285,-1173.6488146179624
0.11128599999999683,-1173.8914942652475
0.111286,-1173.8914942660683
0.11128699999999683,-1174.1666355843554
0.111287,-1174.1666355852738
0.11128799999999683,-1174.4705284910299
0.111288,-1174.4705284920321
0.11128899999999683,-1174.7987858067279
0.111289,-1174.7987858078009
0.11128999999999684,-1175.1475889078843
0.11129,-1175.1475889090166
0.11129099999999684,-1175.513346267574
0.111291,-1175.5133462687543
0.11129199999999682,-1175.892481336846
0.11129199999999999,-1175.8924813380631
0.11129299999999683,-1176.2814429563671
0.11129299999999999,-1176.2814429576097
0.11129399999999683,-1176.6767021854737
0.11129399999999999,-1176.6767021867306
0.11129499999999683,-1177.0747491999732
0.11129499999999999,-1177.0747492012333
0.11129599999999683,-1177.4721035767234
0.11129599999999999,-1177.472103577976
0.11129699999999683,-1177.8653244933253
0.11129699999999999,-1177.8653244945592
0.11129799999999683,-1178.2510072926534
0.11129799999999999,-1178.2510072938583
0.11129899999999683,-1178.6257801037111
0.111299,-1178.6257801048762
0.11129999999999683,-1178.98631387621
0.1113,-1178.9863138773248
0.11130099999999683,-1179.3293323181849
0.111301,-1179.3293323192393
0.11130199999999683,-1179.6516081474022
0.111302,-1179.6516081483858
0.11130299999999684,-1179.9499593883265
0.111303,-1179.9499593892294
0.11130399999999684,-1180.2212591113844
0.111304,-1180.2212591121968
0.11130499999999684,-1180.4624450646859
0.111305,-1180.4624450653982
0.11130599999999682,-1180.6705155705793
0.11130599999999999,-1180.670515571182
0.11130699999999683,-1180.8425254587623
0.11130699999999999,-1180.8425254592464
0.11130799999999683,-1180.9755954716202
0.11130799999999999,-1180.9755954719767
0.11130899999999683,-1181.0672448737434
0.11130899999999999,-1181.0672448739667
0.11130999999999683,-1181.1167018489095
0.11130999999999999,-1181.1167018489996
0.11131099999999683,-1181.1245268433458
0.11131099999999999,-1181.1245268433063
0.11131199999999683,-1181.0923716289365
0.11131199999999999,-1181.0923716287741
0.11131299999999683,-1181.0227782864108
0.111313,-1181.0227782861341
0.11131399999999683,-1180.9183639700248
0.111314,-1180.9183639696423
0.11131499999999683,-1180.7820246956376
0.111315,-1180.782024695159
0.11131599999999683,-1180.617077892533
0.111316,-1180.6170778919695
0.11131699999999684,-1180.4271337318062
0.111317,-1180.4271337311693
0.11131799999999684,-1180.2155601917136
0.111318,-1180.2155601910133
0.11131899999999684,-1179.9856150552157
0.111319,-1179.9856150544624
0.11131999999999682,-1179.7405429087282
0.11131999999999999,-1179.7405429079322
0.11132099999999683,-1179.4835786492542
0.11132099999999999,-1179.4835786484257
0.11132199999999683,-1179.2179372333455
0.11132199999999999,-1179.2179372324947
0.11132299999999683,-1178.9468036043183
0.11132299999999999,-1178.946803603455
0.11132399999999683,-1178.6733363941805
0.11132399999999999,-1178.6733363933149
0.11132499999999683,-1178.4006716595804
0.11132499999999999,-1178.4006716587223
0.11132599999999683,-1178.1319128315972
0.11132599999999999,-1178.1319128307562
0.11132699999999683,-1177.8701208557854
0.111327,-1177.8701208549712
0.11132799999999683,-1177.6183181578108
0.111328,-1177.6183181570329
0.11132899999999683,-1177.3797257034744
0.111329,-1177.3797257027447
0.11132999999999683,-1177.1587009717687
0.11133,-1177.1587009711025
0.11133099999999684,-1176.9604600732762
0.111331,-1176.9604600726909
0.11133199999999684,-1176.7909018356002
0.111332,-1176.7909018351158
0.11133299999999684,-1176.6558798768256
0.111333,-1176.6558798764568
0.11133399999999682,-1176.5582464548152
0.11133399999999999,-1176.5582464545664
0.11133499999999683,-1176.4986623105081
0.11133499999999999,-1176.4986623103791
0.11133599999999683,-1176.4761469431651
0.11133599999999999,-1176.4761469431501
0.11133699999999683,-1176.4883958638445
0.11133699999999999,-1176.4883958639357
0.11133799999999683,-1176.532984994587
0.11133799999999999,-1176.5329849947764
0.11133899999999683,-1176.6070462735588
0.11133899999999999,-1176.6070462738362
0.11133999999999683,-1176.7070695231789
0.11133999999999999,-1176.7070695235323
0.11134099999999683,-1176.8291148764342
0.111341,-1176.8291148768515
0.11134199999999683,-1176.9696112353026
0.111342,-1176.9696112357728
0.11134299999999683,-1177.1251355124862
0.111343,-1177.1251355129984
0.11134399999999683,-1177.2922802266946
0.111344,-1177.2922802272383
0.11134499999999684,-1177.4676639822826
0.111345,-1177.4676639828469
0.11134599999999684,-1177.6479278550673
0.111346,-1177.6479278556419
0.11134699999999684,-1177.8297318529537
0.111347,-1177.8297318535278
0.11134799999999682,-1178.0097652742561
0.11134799999999999,-1178.0097652748195
0.11134899999999683,-1178.184756981311
0.11134899999999999,-1178.1847569818533
0.11134999999999683,-1178.3514715283482
0.11134999999999999,-1178.3514715288593
0.11135099999999683,-1178.506705352544
0.11135099999999999,-1178.5067053530138
0.11135199999999683,-1178.6472968903845
0.11135199999999999,-1178.6472968908029
0.11135299999999683,-1178.7701365973517
0.11135299999999999,-1178.7701365977091
0.11135399999999683,-1178.8721627726736
0.11135399999999999,-1178.8721627729603
0.11135499999999683,-1178.9503574371131
0.111355,-1178.9503574373198
0.11135599999999683,-1179.0017561641471
0.111356,-1179.0017561642642
0.11135699999999683,-1179.0236532666522
0.111357,-1179.0236532666729
0.11135799999999683,-1179.0143921874069
0.111358,-1179.0143921873273
0.11135899999999684,-1178.9731360182523
0.111359,-1178.9731360180708
0.11135999999999684,-1178.8997258884881
0.11136,-1178.8997258882052
0.11136099999999684,-1178.794974917646
0.111361,-1178.7949749172676
0.11136199999999682,-1178.6618468336621
0.11136199999999999,-1178.6618468332006
0.11136299999999683,-1178.5051036011105
0.11136299999999999,-1178.5051036005834
0.11136399999999683,-1178.3310773971177
0.11136399999999999,-1178.3310773965477
0.11136499999999683,-1178.1469337695355
0.11136499999999999,-1178.1469337689427
0.11136599999999683,-1177.9577053978369
0.11136599999999999,-1177.9577053972341
0.11136699999999683,-1177.7670910110239
0.11136699999999999,-1177.7670910104218
0.11136799999999683,-1177.5779942295767
0.11136799999999999,-1177.5779942289832
0.11136899999999683,-1177.3927683261054
0.111369,-1177.3927683255283
0.11136999999999683,-1177.2141622408587
0.11137,-1177.2141622403071
0.11137099999999683,-1177.0450514646741
0.111371,-1177.045051464157
0.11137199999999683,-1176.8882719810736
0.111372,-1176.8882719805999
0.11137299999999684,-1176.7466246990466
0.111373,-1176.7466246986253
0.11137399999999684,-1176.6228656381215
0.111374,-1176.6228656377612
0.11137499999999684,-1176.5196963169421
0.111375,-1176.5196963166511
0.11137599999999682,-1176.4397684438966
0.11137599999999999,-1176.4397684436833
0.11137699999999683,-1176.3856886582162
0.11137699999999999,-1176.3856886580886
0.11137799999999683,-1176.3600089927575
0.11137799999999999,-1176.3600089927238
0.11137899999999683,-1176.3652175483824
0.11137899999999999,-1176.3652175484503
0.11137999999999683,-1176.4037435162468
0.11137999999999999,-1176.4037435164239
0.11138099999999683,-1176.4778343988578
0.11138099999999999,-1176.4778343991502
0.11138199999999683,-1176.5890267975551
0.11138199999999999,-1176.5890267979669
0.11138299999999683,-1176.7382845852269
0.111383,-1176.7382845857601
0.11138399999999683,-1176.9261031409931
0.111384,-1176.9261031416486
0.11138499999999683,-1177.1523250551797
0.111385,-1177.1523250559549
0.11138599999999683,-1177.4153424132496
0.111386,-1177.4153424141373
0.11138699999999684,-1177.7123195811532
0.111387,-1177.7123195821428
0.11138799999999684,-1178.0393568943257
0.111388,-1178.039356895403
0.11138899999999682,-1178.391835701917
0.11138899999999999,-1178.3918357030682
0.11138999999999682,-1178.7657415017675
0.11138999999999999,-1178.7657415029805
0.11139099999999683,-1179.1573010927914
0.11139099999999999,-1179.1573010940542
0.11139199999999683,-1179.5627572662222
0.11139199999999999,-1179.5627572675232
0.11139299999999683,-1179.9783798892638
0.11139299999999999,-1179.978379890591
0.11139399999999683,-1180.4004624209099
0.11139399999999999,-1180.4004624222518
0.11139499999999683,-1180.8253185024441
0.11139499999999999,-1180.825318503789
0.11139599999999683,-1181.2492929078289
0.111396,-1181.2492929091652
0.11139699999999683,-1181.6687724023841
0.111397,-1181.6687724037006
0.11139799999999683,-1182.0801819811329
0.111398,-1182.0801819824183
0.11139899999999683,-1182.4799811688258
0.111399,-1182.4799811700689
0.11139999999999683,-1182.8646747054122
0.1114,-1182.8646747066018
0.11140099999999684,-1183.2308231271536
0.111401,-1183.2308231282793
0.11140199999999684,-1183.5750386765646
0.111402,-1183.5750386776156
0.11140299999999682,-1183.8939812627232
0.11140299999999999,-1183.8939812636888
0.11140399999999683,-1184.1843688343413
0.11140399999999999,-1184.1843688352114
0.11140499999999683,-1184.4429876379406
0.11140499999999999,-1184.4429876387053
0.11140599999999683,-1184.6666877550895
0.11140599999999999,-1184.6666877557388
0.11140699999999683,-1184.8523786805338
0.11140699999999999,-1184.8523786810581
0.11140799999999683,-1184.9970393429862
0.11140799999999999,-1184.9970393433759
0.11140899999999683,-1185.0980689616283
0.11140899999999999,-1185.0980689618777
0.11140999999999683,-1185.1546688061878
0.11141,-1185.154668806297
0.11141099999999683,-1185.1674448595957
0.111411,-1185.1674448595684
0.11141199999999683,-1185.1381538368159
0.111412,-1185.1381538366595
0.11141299999999683,-1185.0694666837944
0.111413,-1185.0694666835175
0.11141399999999684,-1184.96400862122
0.111414,-1184.964008620831
0.11141499999999684,-1184.8246022608339
0.111415,-1184.8246022603423
0.11141599999999684,-1184.6544370686763
0.111416,-1184.6544370680929
0.11141699999999682,-1184.4569594914253
0.11141699999999999,-1184.4569594907607
0.11141799999999683,-1184.2354099923787
0.11141799999999999,-1184.2354099916429
0.11141899999999683,-1183.992935031381
0.11141899999999999,-1183.992935030584
0.11141999999999683,-1183.7326717363926
0.11141999999999999,-1183.7326717355443
0.11142099999999683,-1183.4577519770226
0.11142099999999999,-1183.4577519761328
0.11142199999999683,-1183.1712916963777
0.11142199999999999,-1183.1712916954564
0.11142299999999683,-1182.8763804252685
0.11142299999999999,-1182.8763804243251
0.11142399999999683,-1182.5760855386284
0.111424,-1182.576085537673
0.11142499999999683,-1182.2734565371616
0.111425,-1182.2734565362034
0.11142599999999683,-1181.9715145607695
0.111426,-1181.9715145598184
0.11142699999999683,-1181.6732420962089
0.111427,-1181.673242095274
0.11142799999999684,-1181.3815874762561
0.111428,-1181.3815874753468
0.11142899999999684,-1181.0997758439416
0.111429,-1181.0997758430701
0.11142999999999684,-1180.8325450878901
0.11143,-1180.8325450870736
0.11143099999999682,-1180.58578303748
0.11143099999999999,-1180.5857830367386
0.11143199999999683,-1180.3662953284081
0.11143199999999999,-1180.3662953277646
0.11143299999999683,-1180.1809632202303
0.11143299999999999,-1180.1809632197026
0.11143399999999683,-1180.0333301136609
0.11143399999999999,-1180.033330113255
0.11143499999999683,-1179.9245355414923
0.11143499999999999,-1179.9245355412093
0.11143599999999683,-1179.8539482172873
