"Time / s","IL_2:Measured current"
0.00037199999999998942,11.270212723776382
0.00037199999999999999,11.270212723777723
0.00037299999999998933,11.431739172588108
0.00037299999999999996,11.431739172590193
0.00037399999999998936,11.663008983024943
0.00037399999999999998,11.663008983027771
0.00037499999999998933,11.963656721442071
0.00037500000000000001,11.963656721445647
0.0003759999999999893,12.33171905902117
0.00037599999999999998,12.331719059025449
0.00037699999999998927,12.763688134931806
0.000377,12.763688134936769
0.00037799999999998924,13.254665880662101
0.00037799999999999997,13.254665880667666
0.00037899999999998921,13.79834383817567
0.000379,13.798343838181793
0.00037999999999998918,14.387001206832837
0.00037999999999999997,14.387001206839399
0.00038099999999998915,15.011991288960715
0.00038099999999999999,15.011991288967661
0.00038199999999998912,15.665643221511242
0.00038199999999999996,15.665643221518458
0.00038299999999998909,16.340752247217466
0.00038299999999999999,16.340752247224913
0.00038399999999998911,17.03025004068936
0.00038400000000000001,17.030250040696927
0.00038499999999998903,17.727608040366011
0.00038499999999999998,17.727608040373674
0.00038599999999998905,18.428447907233732
0.000386,18.428447907241413
0.00038699999999998897,19.130090602476699
0.00038699999999999997,19.130090602484419
0.00038799999999998899,19.831258662761694
0.000388,19.831258662769407
0.00038899999999998891,20.531642892714967
0.00038899999999999997,20.531642892722704
0.00038999999999998893,21.230165938915686
0.00038999999999999999,21.230165938923395
0.00039099999999998885,21.925452281695804
0.00039099999999999996,21.925452281703507
0.00039199999999998882,22.616141116065222
0.00039199999999999999,22.616141116072903
0.00039299999999998879,23.30088976767447
0.00039299999999999996,23.300889767682079
0.00039399999999998876,23.978372870576081
0.00039399999999999998,23.978372870583637
0.00039499999999998878,24.647281553768391
0.00039500000000000001,24.647281553775844
0.0003959999999999887,25.306326779885715
0.00039599999999999998,25.306326779893087
0.00039699999999998872,25.954242659903784
0.000397,25.954242659911021
0.00039799999999998864,26.58978548269647
0.00039799999999999997,26.589785482703597
0.00039899999999998866,27.211732749692199
0.00039899999999999999,27.211732749699163
0.00039999999999998858,27.818886400204629
0.00039999999999999996,27.818886400211454
0.00040099999999998861,28.41007600896252
0.00040099999999999999,28.410076008969156
0.00040199999999998852,28.984157652178322
0.00040199999999999996,28.984157652184788
0.00040299999999998855,29.540012775753034
0.00040299999999999998,29.540012775759283
0.00040399999999998852,30.076551293489828
0.00040400000000000001,30.076551293495879
0.00040499999999998849,30.592714654331807
0.00040499999999999998,30.59271465433762
0.00040599999999998846,31.087474532686652
0.000406,31.087474532692237
0.00040699999999998843,31.55983151867348
0.00040699999999999997,31.559831518678802
0.0004079999999999884,32.008818078356498
0.000408,32.008818078361564
0.00040899999999998837,32.433085110666674
0.00040899999999999997,32.433085110671442
0.00040999999999998834,32.82920714084738
0.00040999999999999999,32.829207140851814
0.00041099999999998831,33.192160132364833
0.00041099999999999996,33.192160132368848
0.00041199999999998828,33.515646221981747
0.00041199999999999999,33.515646221985278
0.00041299999999998819,33.792496700520168
0.00041299999999999996,33.792496700523124
0.00041399999999998822,34.016241930397371
0.00041399999999999998,34.016241930399666
0.00041499999999998819,34.180691451705563
0.000415,34.180691451707133
0.00041599999999998816,34.279663818276717
0.00041599999999999997,34.279663818277477
0.00041699999999998813,34.307620820090996
0.000417,34.307620820090897
0.0004179999999999881,34.262215111946432
0.00041799999999999997,34.262215111945459
0.00041899999999998807,34.143574557942415
0.00041899999999999999,34.143574557940568
0.00041999999999998804,33.953827319640681
0.00041999999999999996,33.953827319638009
0.00042099999999998801,33.696803591164802
0.00042099999999999999,33.696803591161334
0.00042199999999998798,33.376875900190576
0.00042199999999999996,33.376875900186384
0.00042299999999998795,32.999252296997561
0.00042299999999999998,32.999252296992694
0.00042399999999998797,32.570166806508162
0.00042400000000000001,32.570166806502719
0.00042499999999998789,32.096553246204813
0.00042499999999999998,32.096553246198845
0.00042599999999998791,31.584757371414408
0.000426,31.584757371408013
0.00042699999999998783,31.040875046860751
0.00042699999999999997,31.040875046853976
0.00042799999999998785,30.470976211638416
0.000428,30.470976211631363
0.00042899999999998777,29.881100903508067
0.00042899999999999997,29.881100903500773
0.00042999999999998779,29.277250779926462
0.00042999999999999999,29.277250779919036
0.00043099999999998771,28.665380777588201
0.00043099999999999996,28.66538077758068
0.00043199999999998773,28.051395438969951
0.00043199999999999998,28.051395438962441
0.00043299999999998765,27.440884955523078
0.00043299999999999995,27.440884955515607
0.00043399999999998762,26.838058088476242
0.00043399999999999998,26.838058088468852
0.00043499999999998764,26.24603400547625
0.000435,26.24603400546901
0.00043599999999998756,25.667040417384438
0.00043599999999999997,25.667040417377336
0.00043699999999998758,25.102491794344878
0.000437,25.102491794337965
0.0004379999999999875,24.553277297134919
0.00043799999999999997,24.553277297128169
0.00043899999999998752,24.019686366023453
0.00043899999999999999,24.019686366016899
0.00043999999999998744,23.501366133138465
0.00043999999999999996,23.501366133132066
0.00044099999999998746,22.99752117203473
0.00044099999999999999,22.99752117202851
0.00044199999999998738,22.507694241158351
0.00044199999999999996,22.507694241152276
0.0004429999999999874,22.031552183286312
0.00044299999999999998,22.031552183280407
0.00044399999999998737,21.568749225972166
0.000444,21.568749225966403
0.00044499999999998734,21.118929831135596
0.00044499999999999997,21.118929831129993
0.00044599999999998731,20.681726789162695
0.000446,20.681726789157228
0.00044699999999998728,20.256759365093856
0.00044699999999999997,20.256759365088541
0.00044799999999998725,19.843636187144078
0.00044799999999999999,19.843636187138888
0.00044899999999998722,19.44195814860101
0.00044899999999999996,19.441958148595965
0.00044999999999998719,19.051316509150546
0.00044999999999999999,19.051316509145618
0.00045099999999998716,18.671291046247788
0.00045099999999999996,18.671291046242992
0.00045199999999998713,18.301452988770773
0.00045199999999999998,18.301452988766084
0.0004529999999999871,17.941367961436001
0.00045300000000000001,17.941367961431414
0.00045399999999998707,17.590594083615478
0.00045399999999999998,17.590594083611009
0.00045499999999998704,17.248680116146708
0.000455,17.248680116142335
0.00045599999999998701,16.915168430300561
0.00045599999999999997,16.915168430296294
0.00045699999999998698,16.589788765837724
0.000457,16.589788765833546
0.00045799999999998695,16.273232193277632
0.00045799999999999997,16.273232193273575
0.00045899999999998692,15.966929627268001
0.00045899999999999999,15.966929627264076
0.0004599999999999869,15.672907317228015
0.00045999999999999996,15.672907317224265
0.00046099999999998687,15.393850923855457
0.00046099999999999998,15.393850923851909
0.00046199999999998684,15.133377608152003
0.00046199999999999995,15.133377608148725
0.00046299999999998681,14.895944363096962
0.00046299999999999998,14.895944363094008
0.00046399999999998683,14.686787036823228
0.000464,14.686787036820684
0.00046499999999998675,14.511649159677065
0.00046499999999999997,14.511649159674997
0.00046599999999998677,14.375706495080632
0.000466,14.375706495079115
0.00046699999999998669,14.283849712687886
0.00046699999999999997,14.28384971268698
0.00046799999999998671,14.240872920724684
0.00046799999999999999,14.240872920724458
0.00046899999999998663,14.251471897197471
0.00046899999999999996,14.251471897197989
0.00046999999999998665,14.320237447177231
0.00046999999999999999,14.320237447178556
0.00047099999999998657,14.451648955466871
0.00047099999999999996,14.45164895546907
0.00047199999999998659,14.650073080147211
0.00047199999999999998,14.650073080150335
0.00047299999999998656,14.919450822946869
0.000473,14.91945082295098
0.00047399999999998648,15.262023502900259
0.00047399999999999997,15.262023502905382
0.0004749999999999865,15.678685823780132
0.000475,15.678685823786257
0.00047599999999998642,16.169226280529642
0.00047599999999999997,16.169226280536787
0.00047699999999998644,16.732061844153414
0.00047699999999999999,16.732061844161517
0.00047799999999998636,17.363113610546154
0.00047799999999999996,17.363113610555178
0.00047899999999998638,18.056138272950257
0.00047899999999999999,18.056138272960073
0.0004799999999999863,18.802960313231644
0.00047999999999999996,18.802960313242171
0.00048099999999998632,19.594127515162459
0.00048099999999999998,19.594127515173533
0.00048199999999998624,20.421481067864921
0.00048199999999999995,20.421481067876481
0.00048299999999998626,21.277464216351017
0.00048299999999999998,21.277464216362919
0.00048399999999998623,22.154674116013371
0.000484,22.154674116025564
0.0004849999999999862,23.046252421454952
0.00048499999999999997,23.046252421467305
0.00048599999999998617,23.947440645981207
0.000486,23.947440645993716
0.00048699999999998614,24.855144345672226
0.00048699999999999997,24.85514434568481
0.00048799999999998611,25.767646453941712
0.00048799999999999999,25.767646453954406
0.00048899999999998608,26.684181936103535
0.00048899999999999996,26.684181936116275
0.00048999999999998611,27.603228912583365
0.00048999999999999998,27.60322891259613
0.00049099999999998602,28.522971119532443
0.00049100000000000001,28.522971119545304
0.00049199999999998594,29.441606878504839
0.00049199999999999992,29.441606878517671
0.00049299999999998596,30.357353514622361
0.00049299999999999995,30.35735351463514
0.00049399999999998599,31.268446465839034
0.00049399999999999997,31.268446465851735
0.0004949999999999859,32.173138405795221
0.000495,32.173138405807919
0.00049599999999998593,33.069703572883959
0.00049600000000000002,33.069703572896529
0.00049699999999998584,33.956442066001109
0.00049699999999999994,33.95644206601353
0.00049799999999998576,34.831678782900873
0.00049799999999999996,34.831678782913215
0.00049899999999998578,35.693762366713742
0.00049899999999999999,35.693762366725885
0.00049999999999998581,36.541069395279024
0.00050000000000000001,36.541069395290947
0.00050099999999998572,37.372008531730152
0.00050099999999999993,37.372008531741834
0.00050199999999998564,38.185019269915131
0.00050199999999999995,38.185019269926627
0.00050299999999998566,38.978570683451153
0.00050299999999999997,38.978570683462365
0.00050399999999998569,39.751165455258963
0.000504,39.751165455269863
0.00050499999999998571,40.501343863688277
0.00050500000000000002,40.501343863698843
0.00050599999999998552,41.227682316798365
0.00050599999999999994,41.227682316808661
0.00050699999999998554,41.928791886691144
0.00050699999999999996,41.928791886701063
0.00050799999999998557,42.603322162792061
0.00050799999999999999,42.603322162801589
0.00050899999999998559,43.249556829099753
0.00050900000000000001,43.249556829108855
0.0005099999999999854,43.863751769296179
0.00050999999999999993,43.863751769304848
0.00051099999999998542,44.440603309467456
0.00051099999999999995,44.440603309475534
0.00051199999999998545,44.973567508880777
0.00051199999999999998,44.973567508888166
0.00051299999999998547,45.455247329599899
0.000513,45.455247329606493
0.00051399999999998539,45.878895707956062
0.00051400000000000003,45.878895707961803
0.0005149999999999853,46.238013749172325
0.00051499999999999994,46.238013749177078
0.00051599999999998533,46.526093521581146
0.00051599999999999997,46.526093521584812
0.00051699999999998524,46.737416939185927
0.00051699999999999999,46.737416939188464
0.00051799999999998527,46.870268732378122
0.00051800000000000001,46.870268732379508
0.00051899999999998518,46.926032497064774
0.00051899999999999993,46.926032497065044
0.00051999999999998521,46.908590398761504
0.00051999999999999995,46.908590398760737
0.00052099999999998513,46.823707780405201
0.00052099999999999998,46.823707780403467
0.00052199999999998515,46.67660127472692
0.000522,46.676601274724298
0.00052299999999998517,46.472581722418653
0.00052300000000000003,46.472581722415228
0.00052399999999998509,46.217477444123858
0.00052399999999999994,46.217477444119723
0.00052499999999998501,45.917469435161117
0.00052499999999999997,45.91746943515632
0.00052599999999998503,45.57844107846914
0.00052599999999999999,45.578441078463804
0.00052699999999998505,45.206143192074137
0.00052700000000000002,45.206143192068346
0.00052799999999998497,44.806305159059839
0.00052799999999999993,44.806305159053679
0.00052899999999998489,44.384631804617925
0.00052899999999999996,44.384631804611438
0.00052999999999998491,43.946794697480861
0.00052999999999999998,43.946794697474168
0.00053099999999998493,43.498423591391322
0.000531,43.498423591384515
0.00053199999999998496,43.045103582779795
0.00053200000000000003,43.045103582772953
0.00053299999999998477,42.592103831899266
0.00053299999999999995,42.592103831892416
0.00053399999999998479,42.143277121201372
0.00053399999999999997,42.143277121194608
0.00053499999999998481,41.7013608099507
0.00053499999999999999,41.701360809944056
0.00053599999999998473,41.268182059804694
0.00053600000000000002,41.268182059798143
0.00053699999999998465,40.844753478839735
0.00053699999999999993,40.84475347883334
0.00053799999999998467,40.431627365138105
0.00053799999999999996,40.431627365131867
0.0005389999999999847,40.028802671124403
0.00053899999999999998,40.028802671118321
0.00053999999999998461,39.63567101572913
0.00054000000000000001,39.635671015723148
0.00054099999999998453,39.251208760472224
0.00054099999999999992,39.251208760466369
0.00054199999999998455,38.874724011745926
0.00054199999999999995,38.874724011740184
0.00054299999999998458,38.50565123237299
0.00054299999999999997,38.505651232367363
0.00054399999999998449,38.143421198141027
0.000544,38.143421198135464
0.00054499999999998452,37.787464534870459
0.00054500000000000002,37.787464534864988
0.00054599999999998443,37.437209425345976
0.00054599999999999994,37.43720942534059
0.00054699999999998446,37.092079366961769
0.00054699999999999996,37.092079366956455
0.00054799999999998437,36.751496717420622
0.00054799999999999998,36.751496717415336
0.0005489999999999844,36.414886239142511
0.00054900000000000001,36.414886239137282
0.00054999999999998431,36.081672768524079
0.00054999999999999992,36.081672768518899
0.00055099999999998434,35.751278933756517
0.00055099999999999995,35.751278933751379
0.00055199999999998425,35.42312870035736
0.00055199999999999997,35.423128700352216
0.00055299999999998428,35.096650912822113
0.000553,35.09665091281699
0.0005539999999999843,34.771276916289928
