"Time / s","IL_2:Measured current"
0.19022799999999998,523.33535431699272
0.19022899999999457,522.27435517130095
0.19022899999999998,522.27435516539742
0.19022999999999457,521.15637929515674
0.19022999999999998,521.15637928896535
0.19023099999999457,519.98897896131859
0.19023099999999998,519.98897895488005
0.19023199999999457,518.77968865010678
0.19023199999999998,518.7796886434619
0.19023299999999457,517.53600505012548
0.19023299999999999,517.53600504331462
0.19023399999999457,516.2653363201822
0.19023399999999999,516.26533631324514
0.19023499999999458,514.97500813603403
0.19023499999999999,514.97500812901023
0.19023599999999458,513.67226326233697
0.19023599999999999,513.67226325526542
0.19023699999999458,512.36382387050162
0.19023699999999999,512.36382386341347
0.19023799999999458,511.05413951247152
0.19023799999999999,511.05413950538519
0.19023899999999458,509.7458760806507
0.19023899999999999,509.7458760735766
0.19023999999999458,508.44024008508597
0.19023999999999999,508.44024007802676
0.19024099999999458,507.13743059943585
0.19024099999999999,507.13743059239374
0.19024199999999458,505.83844558637082
0.19024199999999999,505.83844557935299
0.19024299999999458,504.54459205437462
0.190243,504.54459204738805
0.19024399999999458,503.25716146057948
0.190244,503.25716145363117
0.19024499999999459,501.97742716331203
0.190245,501.97742715640879
0.19024599999999459,500.70664452777521
0.190246,500.70664452092376
0.19024699999999459,499.44605103759352
0.190247,499.44605103080056
0.19024799999999459,498.19686382952892
0.190248,498.19686382280094
0.19024899999999459,496.96027724701554
0.190249,496.96027724035895
0.19024999999999459,495.73746309366322
0.19025,495.73746308708428
0.19025099999999459,494.52957089596413
0.190251,494.52957088946903
0.19025199999999459,493.33772555007647
0.190252,493.33772554367124
0.19025299999999457,492.1630249909627
0.19025299999999998,492.16302498465313
0.19025399999999457,491.00654060751094
0.19025399999999998,491.00654060130285
0.19025499999999457,489.86931766982218
0.19025499999999998,489.86931766372112
0.19025599999999457,488.75237310040632
0.19025599999999998,488.75237309441769
0.19025699999999457,487.65713358242652
0.19025699999999998,487.65713357656307
0.19025799999999457,486.58722682661335
0.19025799999999998,486.58722682090018
0.19025899999999457,485.54797530415766
0.19025899999999998,485.54797529862725
0.19025999999999457,484.54605372095762
0.19025999999999998,484.54605371564975
0.19026099999999457,483.5890377940699
0.19026099999999999,483.58903778902413
0.19026199999999457,482.68363754140182
0.19026199999999999,482.68363753665261
0.19026299999999458,481.83617018329107
0.19026299999999999,481.83617017887235
0.19026399999999458,481.0528667630573
0.19026399999999999,481.05286675900254
0.19026499999999458,480.33985394708679
0.19026499999999999,480.33985394342881
0.19026599999999458,479.70310548859845
0.19026599999999999,479.70310548536912
0.19026699999999458,479.14845052385607
0.19026699999999999,479.14845052108654
0.19026799999999458,478.68157510034433
0.19026799999999999,478.68157509806503
0.19026899999999458,478.3074860257222
0.19026899999999999,478.30748602395369
0.19026999999999458,478.02835262790757
0.19026999999999999,478.02835262665451
0.19027099999999458,477.84411379940468
0.190271,477.84411379866174
0.19027199999999458,477.75288207655893
0.190272,477.75288207631098
0.19027299999999459,477.7511194049406
0.190273,477.75111940516547
0.19027399999999459,477.83430054040878
0.190274,477.83430054107919
0.19027499999999459,477.99675642690198
0.190275,477.99675642798388
0.19027599999999459,478.23157587022979
0.190276,478.23157587168242
0.19027699999999459,478.5309959794684
0.190277,478.53099598125078
0.19027799999999459,478.88793892475906
0.190278,478.88793892683435
0.19027899999999459,479.29560637510133
0.190279,479.29560637743276
0.19027999999999459,479.74721283737045
0.19028,479.74721283992142
0.19028099999999457,480.23599130019653
0.19028099999999998,480.23599130293036
0.19028199999999457,480.75520180313424
0.19028199999999998,480.75520180601461
0.19028299999999457,481.29813988600762
0.19028299999999998,481.29813988899838
0.19028399999999457,481.85814194809262
0.19028399999999998,481.85814195115773
0.19028499999999457,482.42882694612302
0.19028499999999998,482.42882694923088
0.19028599999999457,483.00506620753259
0.19028599999999998,483.00506621065858
0.19028699999999457,483.58271927055472
0.19028699999999998,483.58271927367861
0.19028799999999457,484.15845594678626
0.19028799999999998,484.15845594989224
0.19028899999999457,484.72972874226838
0.19028899999999999,484.72972874534457
0.19028999999999457,485.29468089846546
0.19028999999999999,485.29468090150368
0.19029099999999458,485.85216699912564
0.19029099999999999,485.85216700212163
0.19029199999999458,486.40176148811224
0.19029199999999999,486.40176149106566
0.19029299999999458,486.94353583995837
0.19029299999999999,486.94353584286904
0.19029399999999458,487.47717964490323
0.19029399999999999,487.47717964776865
0.19029499999999458,488.00224139745643
0.19029499999999999,488.00224140027422
0.19029599999999458,488.51828432475509
0.19029599999999999,488.51828432752291
0.19029699999999458,489.02488514069375
0.19029699999999999,489.02488514340934
0.19029799999999458,489.52163596275727
0.19029799999999999,489.52163596541851
0.19029899999999458,490.00814618018023
0.190299,490.00814618278497
0.19029999999999458,490.48404114043831
0.1903,490.48404114298461
0.19030099999999459,490.94896080466981
0.190301,490.9489608071558
0.19030199999999459,491.40256160818592
0.190302,491.40256161060972
0.19030299999999459,491.84451827146029
0.190303,491.84451827382026
0.19030399999999459,492.27452238643116
0.190304,492.27452238872559
0.19030499999999459,492.69206988098722
0.190305,492.69206988321105
0.19030599999999459,493.09560434926908
0.190306,493.09560435141123
0.19030699999999459,493.48276180345221
0.190307,493.48276180549817
0.19030799999999459,493.85053236606552
0.190308,493.85053236799729
0.19030899999999457,494.19523917721801
0.19030899999999998,494.19523917901358
0.19030999999999457,494.51243227762694
0.19030999999999998,494.51243227926022
0.19031099999999457,494.79693434707292
0.19031099999999998,494.79693434851401
0.19031199999999457,495.04287275422098
0.19031199999999998,495.04287275543618
0.19031299999999457,495.24393110691005
0.19031299999999998,495.24393110786616
0.19031399999999457,495.39434107951581
0.19031399999999998,495.39434108018287
0.19031499999999457,495.48862202253565
0.19031499999999998,495.48862202288433
0.19031599999999457,495.52140856387553
0.19031599999999999,495.52140856387706
0.19031699999999457,495.48745362774315
0.19031699999999999,495.48745362736946
0.19031799999999457,495.38163467931042
0.19031799999999999,495.38163467853417
0.19031899999999458,495.19895976431246
0.19031899999999999,495.19895976310693
0.19031999999999458,494.93456999660253
0.19031999999999999,494.93456999494185
0.19032099999999458,494.58393143353533
0.19032099999999999,494.5839314313975
0.19032199999999458,494.14361161517132
0.19032199999999999,494.14361161254055
0.19032299999999458,493.61106666639949
0.19032299999999999,493.61106666326401
0.19032399999999458,492.98449645465774
0.19032399999999999,492.98449645100982
0.19032499999999458,492.26336083554924
0.19032499999999999,492.26336083139398
0.19032599999999458,491.4505032100779
0.190326,491.4505032054393
0.19032699999999458,490.55154326021812
0.190327,490.55154325513297
0.19032799999999458,489.57446327720038
0.190328,489.57446327171823
0.19032899999999459,488.5288620940899
0.190329,488.52886208826072
0.19032999999999459,487.42302435234944
0.19033,487.42302434621524
0.19033099999999459,486.26470686095848
0.190331,486.26470685456121
0.19033199999999459,485.0616499253469
0.190332,485.06164991872839
0.19033299999999459,483.82155294657281
0.190333,483.82155293977451
0.19033399999999459,482.5520092220541
0.190334,482.55200921511675
0.19033499999999459,481.26051647356093
0.190335,481.26051646652496
0.19033599999999459,479.95447846331672
0.19033600000000001,479.95447845622186
0.19033699999999457,478.64077397940446
0.19033699999999998,478.64077397228277
0.19033799999999457,477.32403483824419
0.19033799999999998,477.32403483111517
0.19033899999999457,476.00712697373547
0.19033899999999998,476.00712696661066
0.19033999999999457,474.69146853584414
0.19033999999999998,474.69146852872734
0.19034099999999457,473.37747733270851
0.19034099999999998,473.37747732560314
0.19034199999999457,472.06636257674324
0.19034199999999998,472.0663625696576
0.19034299999999457,470.75963939485069
0.19034299999999998,470.75963938779284
0.19034399999999457,469.45880613828933
0.19034399999999999,469.45880613126741
0.19034499999999457,468.16534109255832
0.19034499999999999,468.16534108558022
0.19034599999999458,466.88070291569545
0.19034599999999999,466.88070290876902
0.19034699999999458,465.60633107613478
0.19034699999999999,465.60633106926781
0.19034799999999458,464.3436426522432
0.19034799999999999,464.34364264544325
0.19034899999999458,463.09402915797699
0.19034899999999999,463.0940291512515
0.19034999999999458,461.85885714443754
0.19034999999999999,461.8588571377939
0.19035099999999458,460.6394688050334
0.19035099999999999,460.63946879847873
0.19035199999999458,459.43717890398443
0.19035199999999999,459.43717889752583
0.19035299999999458,458.25327173518423
0.19035299999999999,458.25327172882857
0.19035399999999458,457.08900190354052
0.190354,457.08900189729445
0.19035499999999458,455.94559511317055
0.190355,455.94559510704067
0.19035599999999459,454.8242452399075
0.190356,454.82424523390017
0.19035699999999459,453.72654811732622
0.190357,453.72654811145503
0.19035799999999459,452.65627841984752
0.190358,452.65627841413834
0.19035899999999459,451.61888795850507
0.190359,451.61888795299097
0.19035999999999459,450.62116528584664
0.19036,450.62116528056799
0.19036099999999459,449.67079123036962
0.190361,449.67079122536666
0.19036199999999459,448.77460230865159
0.190362,448.77460230395945
0.19036299999999459,447.93905585324814
0.190363,447.93905584890155
0.19036399999999457,447.17053055644084
0.19036399999999998,447.17053055247408
0.19036499999999457,446.47530387144411
0.19036499999999998,446.47530386789077
0.19036599999999457,445.85948900459886
0.19036599999999998,445.85948900149157
0.19036699999999457,445.3290476756664
0.19036699999999998,445.32904767303705
0.19036799999999457,444.88979366762567
0.19036799999999998,444.88979366550535
0.19036899999999457,444.54667318855371
0.19036899999999998,444.54667318696045
0.19036999999999457,444.3008634134103
0.19036999999999998,444.30086341234113
0.19037099999999457,444.15059047962967
0.19037099999999998,444.1505904790684
0.19037199999999457,444.09167433758836
0.19037199999999999,444.09167433750594
0.19037299999999457,444.11807782517064
0.19037299999999999,444.11807782553404
0.19037399999999458,444.22406660460445
0.19037399999999999,444.22406660538292
0.19037499999999458,444.40364124420205
0.19037499999999999,444.40364124536143
0.19037599999999458,444.65016528536677
0.19037599999999999,444.65016528686937
0.19037699999999458,444.95656610448498
0.19037699999999999,444.95656610629311
0.19037799999999458,445.3161217685041
0.19037799999999999,445.31612177058213
0.19037899999999458,445.72225916127559
0.19037899999999999,445.72225916358798
0.19037999999999458,446.16842026547619
0.19037999999999999,446.16842026798747
0.19038099999999458,446.64806701130851
0.19038099999999999,446.64806701398339
0.19038199999999458,447.15469012131513
0.190382,447.15469012411847
0.19038299999999458,447.68181782610446
0.190383,447.68181782900132
0.19038399999999459,448.22302042644895
0.190384,448.2230204294047
0.19038499999999459,448.77215483058848
0.190385,448.7721548335727
0.19038599999999459,449.32434941696386
0.190386,449.32434941995348
0.19038699999999459,449.87573596433003
0.190387,449.8757359673063
0.19038799999999459,450.42326811511339
0.190388,450.42326811806197
0.19038899999999459,450.96468558437101
0.190389,450.96468558728162
0.19038999999999459,451.49839277404658
0.19039,451.4983927769124
0.19039099999999459,452.02348783784885
0.190391,452.02348784066686
0.19039199999999457,452.53977584034999
0.19039199999999998,452.53977584312111
0.19039299999999457,453.04754890666214
0.19039299999999998,453.04754890938733
0.19039399999999457,453.54672251013352
0.19039399999999998,453.54672251281153
0.19039499999999457,454.03707251769902
0.19039499999999998,454.03707252032871
0.19039599999999457,454.5183875991583
0.19039599999999998,454.51838760173854
0.19039699999999457,454.99046722597421
0.19039699999999998,454.99046722850392
0.19039799999999457,455.45312390717743
0.19039799999999998,455.45312390965569
0.19039899999999457,455.90618537120645
0.19039899999999998,455.9061853736323
0.19039999999999457,456.34949250724094
0.19039999999999999,456.34949250961358
0.19040099999999457,456.78289728370373
0.19040099999999999,456.78289728602243
0.19040199999999458,457.20626494684632
0.19040199999999999,457.20626494911033
0.19040299999999458,457.61947616514203
0.19040299999999999,457.6194761673508
0.19040399999999458,458.02242489099586
0.19040399999999999,458.02242489314881
0.19040499999999458,458.41481039685038
0.19040499999999999,458.41481039894353
0.19040599999999458,458.79530246784321
0.19040599999999999,458.79530246986684
0.19040699999999458,459.16178042277357
0.19040699999999999,459.16178042471449
0.19040799999999458,459.51149001696859
0.19040799999999999,459.51149001881015
0.19040899999999458,459.84101084609699
0.19040899999999999,459.84101084781855
0.19040999999999458,460.14610735565532
0.19041,460.14610735723181
0.19041099999999458,460.42178686562374
0.190411,460.42178686702624
0.19041199999999459,460.66233883789238
0.190412,460.66233883908802
0.19041299999999459,460.86159122483082
0.190413,460.86159122578715
0.19041399999999459,461.01392440335769
0.190414,461.01392440404555
0.19041499999999459,461.11400531564641
0.190415,461.11400531603721
0.19041599999999459,461.15661056034952
0.190416,461.15661056041529
0.19041699999999459,461.1366287787597
0.190417,461.1366287784731
0.19041799999999459,461.0490673431413
0.190418,461.04906734247567
0.19041899999999459,460.88905883718274
0.190419,460.88905883611204
0.19041999999999457,460.65186292870737
0.19041999999999998,460.65186292720631
0.19042099999999457,460.33287525970553
0.19042099999999998,460.33287525774966
0.19042199999999457,459.92766274257519
0.19042199999999998,459.92766274014093
0.19042299999999457,459.43196108098658
0.19042299999999998,459.4319610780513
0.19042399999999457,458.84167035099892
0.19042399999999998,458.84167034754091
0.19042499999999457,458.15374359746687
0.19042499999999998,458.15374359348033
0.19042599999999457,457.36980301728232
0.19042599999999998,457.36980301278771
0.19042699999999457,456.49512250623252
0.19042699999999999,456.49512250126645
0.19042799999999457,455.53794112563844
0.19042799999999999,455.53794112025344
0.19042899999999457,454.50852798053228
0.19042899999999999,454.50852797478143
0.19042999999999458,453.41550358393476
0.19042999999999999,453.41550357786116
0.19043099999999458,452.26682939790788
0.19043099999999999,452.26682939155461
0.19043199999999458,451.07045178465819
0.19043199999999999,451.07045177806822
0.19043299999999458,449.83427155476608
0.19043299999999999,449.83427154798181
0.19043399999999458,448.56605757121565
0.19043399999999999,448.56605756427882
0.19043499999999458,447.27346366098465
0.19043499999999999,447.2734636539364
0.19043599999999458,445.96403355529617
0.19043599999999999,445.96403354817699
0.19043699999999458,444.64477992741917
0.190437,444.6447799202619
0.19043799999999458,443.3205059640141
0.190438,443.32050595683927
0.19043899999999458,441.99427485167416
0.190439,441.99427484449444
0.19043999999999459,440.66771922528625
0.19044,440.66771921810664
0.19044099999999459,439.34148239482846
0.190441,439.34148238765357
0.19044199999999459,438.01698871482574
0.190442,438.01698870766495
0.19044299999999459,436.69596428326554
0.190443,436.69596427612817
0.19044399999999459,435.38011736646263
0.190444,435.38011735935788
0.19044499999999459,434.07113436335885
0.190445,434.07113435629577
0.19044599999999459,432.77068056973872
0.190446,432.77068056272628
0.19044699999999459,431.48040093560809
0.19044700000000001,431.48040092865511
0.19044799999999457,430.20191612629594
0.19044799999999998,430.20191611941118
0.19044899999999457,428.93681861673616
0.19044899999999998,428.93681860992808
0.19044999999999457,427.68667363406234
0.19044999999999998,427.68667362733942
0.19045099999999457,426.45302009779613
0.19045099999999998,426.45302009116654
0.19045199999999457,425.23736682646103
0.19045199999999998,425.2373668199329
0.19045299999999457,424.04118878242053
0.19045299999999998,424.04118877600172
0.19045399999999457,422.86592821176254
0.19045399999999998,422.86592820546082
0.19045499999999457,421.71299578601514
0.19045499999999999,421.71299577983802
0.19045599999999457,420.58376697184298
0.19045599999999999,420.58376696579779
0.19045699999999458,419.48000983545376
0.19045699999999999,419.48000982955494
0.19045799999999458,418.40564080175858
0.19045799999999999,418.40564079603269
0.19045899999999458,417.36622941081009
0.19045899999999999,417.36622940529088
0.19045999999999458,416.36866132910876
0.19045999999999999,416.36866132383699
0.19046099999999458,415.42070402277847
0.19046099999999999,415.42070401779489
0.19046199999999458,414.52931382766832
