"Time / s","IL_2:Measured current"
0.10111599999999712,215.8461542520584
0.101116,215.84615425216677
0.10111699999999713,215.86131999768378
0.101117,215.86131999766465
0.10111799999999713,215.83429887764061
0.101118,215.8342988775066
0.10111899999999713,215.76949136027329
0.101119,215.76949136003705
0.10111999999999713,215.67129429832048
0.10112,215.67129429799462
0.10112099999999712,215.54410212720438
0.10112099999999999,215.54410212680156
0.10112199999999712,215.39229630422696
0.10112199999999999,215.39229630375968
0.10112299999999712,215.22023491191968
0.10112299999999999,215.22023491140047
0.10112399999999712,215.03225405779474
0.10112399999999999,215.032254057236
0.10112499999999712,214.83266932127191
0.10112499999999999,214.83266932068599
0.10112599999999712,214.62576541897994
0.10112599999999999,214.62576541837913
0.10112699999999712,214.41578605149866
0.10112699999999999,214.41578605089506
0.10112799999999712,214.20693560266929
0.101128,214.20693560207494
0.10112899999999712,214.00338090276867
0.101129,214.00338090219549
0.10112999999999712,213.8092411842282
0.10113,213.80924118368793
0.10113099999999713,213.62857823430065
0.101131,213.62857823380486
0.10113199999999713,213.46539845610911
0.101132,213.46539845566926
0.10113299999999713,213.3233659276996
0.101133,213.32336592732435
0.10113399999999713,213.2046170679865
0.101134,213.20461706767995
0.10113499999999712,213.11008392769403
0.10113499999999999,213.11008392745745
0.10113599999999712,213.03972016881738
0.10113599999999999,213.03972016864921
0.10113699999999712,212.99264354968008
0.10113699999999999,212.99264354957722
0.10113799999999712,212.96765681571264
0.10113799999999999,212.96765681567115
0.10113899999999712,212.9631070527073
0.10113899999999999,212.96310705272163
0.10113999999999712,212.97680584558208
0.10113999999999999,212.97680584564517
0.10114099999999712,213.00620490000625
0.10114099999999999,213.00620490011104
0.10114199999999712,213.04905728307617
0.101142,213.04905728321654
0.10114299999999712,213.10323342327095
0.101143,213.1032334234408
0.10114399999999713,213.16661079238401
0.101144,213.16661079257727
0.10114499999999713,213.23708209913315
0.101145,213.23708209934378
0.10114599999999713,213.3125514015278
0.101146,213.31255140174977
0.10114699999999713,213.39093029894357
0.101147,213.39093029917092
0.10114799999999713,213.47014606810217
0.101148,213.47014606832897
0.10114899999999712,213.54814974634888
0.10114899999999999,213.54814974656927
0.10114999999999712,213.62291208548231
0.10114999999999999,213.6229120856905
0.10115099999999712,213.69241957793633
0.10115099999999999,213.69241957812656
0.10115199999999712,213.75468245941917
0.10115199999999999,213.75468245958575
0.10115299999999712,213.80774265165232
0.10115299999999999,213.80774265178968
0.10115399999999712,213.84966952797467
0.10115399999999999,213.8496695280773
0.10115499999999712,213.87855574490609
0.10115499999999999,213.87855574496854
0.10115599999999712,213.89252508403393
0.101156,213.89252508405087
0.10115699999999712,213.88990232654012
0.101157,213.88990232650778
0.10115799999999713,213.86986803886876
0.101158,213.86986803878591
0.10115899999999713,213.83226758329297
0.101159,213.83226758315996
0.10115999999999713,213.77749344612431
0.10116,213.77749344594307
0.10116099999999713,213.70661254603013
0.101161,213.70661254580526
0.10116199999999713,213.6218702275834
0.101162,213.62187022732294
0.10116299999999712,213.5265312725904
0.10116299999999999,213.52653127230508
0.10116399999999712,213.42478054333435
0.10116399999999999,213.42478054303751
0.10116499999999712,213.32142652804052
0.10116499999999999,213.32142652774547
0.10116599999999712,213.22070522442004
0.10116599999999999,213.2207052241383
0.10116699999999712,213.12659172479709
0.10116699999999999,213.12659172453999
0.10116799999999712,213.04301390459815
0.10116799999999999,213.04301390437692
0.10116899999999712,212.97385475145643
0.101169,212.97385475128215
0.10116999999999712,212.92294248964916
0.10117,212.92294248953274
0.10117099999999712,212.89404090954915
0.101171,212.89404090950129
0.10117199999999713,212.89085200890122
0.101172,212.89085200893248
0.10117299999999713,212.91701871383259
0.101173,212.91701871395335
0.10117399999999713,212.97611536641304
0.101174,212.97611536663348
0.10117499999999713,213.07163842896671
0.101175,213.07163842929674
0.10117599999999713,213.20700955145679
0.101176,213.20700955190614
0.10117699999999712,213.38557872840167
0.10117699999999999,213.38557872897985
0.10117799999999712,213.61061519223128
0.10117799999999999,213.61061519294756
0.10117899999999712,213.88529853296356
0.10117899999999999,213.88529853382693
0.10117999999999712,214.21272222930659
0.10117999999999999,214.21272223032582
0.10118099999999712,214.5950844852787
0.10118099999999999,214.59508448645502
0.10118199999999712,215.03037406419583
0.10118199999999999,215.03037406551786
0.10118299999999712,215.5132975081321
0.101183,215.51329750958084
0.10118399999999712,216.03591158012719
0.101184,216.03591158167603
0.10118499999999712,216.58883818347243
0.101185,216.58883818509793
0.10118599999999713,217.1660710362535
0.101186,217.16607103794254
0.10118699999999713,217.76365683589498
0.101187,217.76365683763797
0.10118799999999713,218.37883509034128
0.101188,218.37883509213199
0.10118899999999713,219.00967404521802
0.101189,219.00967404705037
0.10118999999999713,219.6535839156673
0.10119,219.6535839175331
0.10119099999999712,220.30771596766297
0.10119099999999999,220.30771596955407
0.10119199999999712,220.96923618137532
0.10119199999999999,220.96923618328358
0.10119299999999712,221.63533437702364
0.10119299999999999,221.63533437894105
0.10119399999999712,222.30322076189375
0.10119399999999999,222.30322076381231
0.10119499999999712,222.97012254575733
0.10119499999999999,222.97012254766909
0.10119599999999712,223.63329296351188
0.10119599999999999,223.633292965409
0.10119699999999712,224.29002022661319
0.101197,224.29002022848795
0.10119799999999712,224.93762384552841
0.101198,224.93762384737312
0.10119899999999712,225.57345101115672
0.101199,225.57345101296383
0.10119999999999713,226.19488541357813
0.1012,226.19488541534017
0.10120099999999713,226.79935598026435
0.101201,226.79935598197403
0.10120199999999713,227.38433293654157
0.101202,227.38433293819165
0.10120299999999713,227.94732391685127
0.101203,227.94732391843465
0.10120399999999713,228.48588254479381
0.101204,228.48588254630351
0.10120499999999712,228.99761692485117
0.10120499999999999,228.99761692628044
0.10120599999999712,229.48018540863117
0.10120599999999999,229.48018540997333
0.10120699999999712,229.93129240508134
0.10120699999999999,229.93129240632987
0.10120799999999712,230.34869669282318
0.10120799999999999,230.34869669397173
0.10120899999999712,230.73002914641103
0.10120899999999999,230.73002914745175
0.10120999999999712,231.07201348506504
0.10120999999999999,231.07201348598727
0.10121099999999712,231.37068104275772
0.101211,231.3706810435493
0.10121199999999712,231.62152606919636
0.101212,231.62152606984358
0.10121299999999712,231.82035433890263
0.101213,231.82035433939782
0.10121399999999713,231.96667160499479
0.101214,231.96667160534133
0.10121499999999713,232.06273041264183
0.101215,232.06273041284928
0.10121599999999713,232.11290456614094
0.101216,232.11290456622487
0.10121699999999713,232.12302847253159
0.101217,232.12302847250783
0.10121799999999712,232.09775379651393
0.10121799999999999,232.09775379639447
0.10121899999999712,232.04125249878842
0.10121899999999999,232.04125249858524
0.10121999999999712,231.95768810090024
0.10121999999999999,231.95768810062529
0.10122099999999712,231.85121767485859
0.10122099999999999,231.85121767452381
0.10122199999999712,231.725981071669
0.10122199999999999,231.72598107128621
0.10122299999999712,231.58609032518382
0.10122299999999999,231.58609032476483
0.10122399999999712,231.43563185200563
0.10122399999999999,231.43563185156211
0.10122499999999712,231.27866869689419
0.101225,231.27866869643782
0.10122599999999712,231.11922999282936
0.101226,231.1192299923716
0.10122699999999712,230.96130061237176
0.101227,230.96130061192403
0.10122799999999713,230.80882367028912
0.101228,230.80882366986268
0.10122899999999713,230.66570308592523
0.101229,230.66570308553122
0.10122999999999713,230.53579333501031
0.10123,230.53579333465973
0.10123099999999713,230.42288940696886
0.101231,230.42288940667254
0.10123199999999712,230.33072966612258
0.10123199999999999,230.33072966589117
0.10123299999999712,230.26269034070452
0.10123299999999999,230.26269034054576
0.10123399999999712,230.220521219765
0.10123399999999999,230.22052121968173
0.10123499999999712,230.20469103596054
0.10123499999999999,230.20469103595261
0.10123599999999712,230.21462921184877
0.10123599999999999,230.21462921191304
0.10123699999999712,230.24890873174107
0.10123699999999999,230.24890873187303
0.10123799999999712,230.3059252575585
0.10123799999999999,230.30592525775319
0.10123899999999712,230.38371266107356
0.101239,230.38371266132464
0.10123999999999712,230.47983504874654
0.10124,230.47983504904633
0.10124099999999712,230.59154314075099
0.101241,230.59154314109185
0.10124199999999713,230.71635580667851
0.101242,230.71635580705359
0.10124299999999713,230.85189735788413
0.101243,230.85189735828664
0.10124399999999713,230.99580213315448
0.101244,230.99580213357763
0.10124499999999713,231.14572342293289
0.101245,231.14572342336999
0.10124599999999712,231.2993293056046
0.10124599999999999,231.29932930604892
0.10124699999999712,231.45429856703316
0.10124699999999999,231.45429856747811
0.10124799999999712,231.6083295530934
0.10124799999999999,231.60832955353234
0.10124899999999712,231.75914896055244
0.10124899999999999,231.75914896097893
0.10124999999999712,231.90450749067804
0.10124999999999999,231.90450749108564
0.10125099999999712,232.04217557805279
0.10125099999999999,232.04217557843512
0.10125199999999712,232.16995208466324
0.10125199999999999,232.16995208501402
0.10125299999999712,232.28567292353713
0.101253,232.2856729238502
0.10125399999999712,232.38720649837214
0.101254,232.3872064986414
0.10125499999999713,232.47244921138505
0.101255,232.47244921160456
0.10125599999999713,232.53933396825929
0.101256,232.53933396842311
0.10125699999999713,232.58598133930198
0.101257,232.58598133940569
0.10125799999999713,232.6112752305167
0.101258,232.61127523055808
0.10125899999999713,232.61469383498522
0.101259,232.61469383496348
0.10125999999999712,232.59620756819049
0.10125999999999999,232.59620756810625
0.10126099999999712,232.55644659878217
0.10126099999999999,232.55644659863896
0.10126199999999712,232.49736290072073
0.10126199999999999,232.49736290052596
0.10126299999999712,232.42202727250148
0.10126299999999999,232.42202727226538
0.10126399999999712,232.33450166835229
0.10126399999999999,232.33450166808794
0.10126499999999712,232.23952331846169
0.10126499999999999,232.23952331818222
0.10126599999999712,232.14122872447487
0.10126599999999999,232.14122872419145
0.10126699999999712,232.04348635022407
0.101267,232.04348634994776
0.10126799999999712,231.95012502030116
0.101268,231.95012502004289
0.10126899999999713,231.86493678369533
0.101269,231.86493678346594
0.10126999999999713,231.79166656502275
0.10127,231.79166656483292
0.10127099999999713,231.73400202156014
0.101271,231.73400202142039
0.10127199999999713,231.6955766968243
0.101272,231.69557669674498
0.10127299999999713,231.6799732415287
0.101273,231.67997324152006
0.10127399999999712,231.6907133954943
0.10127399999999999,231.69071339556632
0.10127499999999712,231.73124818734729
0.10127499999999999,231.73124818750978
0.10127599999999712,231.80496148039646
0.10127599999999999,231.80496148065907
0.10127699999999712,231.91517359735747
0.10127699999999999,231.91517359772962
0.10127799999999712,232.06513167549841
0.10127799999999999,232.06513167598933
0.10127899999999712,232.25800024956439
0.10127899999999999,232.25800025018304
0.10127999999999712,232.49686523039435
0.10128,232.49686523114951
0.10128099999999712,232.78409630062177
0.101281,232.78409630151617
0.10128199999999712,233.11872811002826
0.101282,233.11872811105474
0.10128299999999713,233.49718993937142
0.101283,233.49718994051665
0.10128399999999713,233.91380625497436
0.101284,233.91380625621906
0.10128499999999713,234.36166212927091
0.101285,234.36166213059735
0.10128599999999713,234.8360093015429
0.101286,234.83600930294008
0.10128699999999713,235.33333208389166
0.101287,235.33333208535041
0.10128799999999712,235.85074307752777
0.10128799999999999,235.85074307904068
0.10128899999999712,236.38579635137569
0.10128899999999999,236.38579635293547
0.10128999999999712,236.93570228298105
0.10128999999999999,236.93570228457929
0.10129099999999712,237.49753587498668
0.10129099999999999,237.49753587661499
0.10129199999999712,238.06838585173185
0.10129199999999999,238.0683858533819
0.10129299999999712,238.64536437095634
0.10129299999999999,238.64536437261989
0.10129399999999712,239.2256031613079
0.101294,239.22560316297671
0.10129499999999712,239.80624973754587
0.101295,239.80624973921178
0.10129599999999712,240.38447701220741
0.101296,240.38447701386232
0.10129699999999713,240.9574928326673
0.101297,240.95749283430328
0.10129799999999713,241.52253589394255
0.101298,241.52253589555167
0.10129899999999713,242.07687171932247
0.101299,242.07687172089695
0.10129999999999713,242.61780206681345
0.1013,242.61780206834558
0.10130099999999713,243.14267425127065
0.101301,243.14267425275287
0.10130199999999712,243.64887679350872
0.10130199999999999,243.64887679493359
0.10130299999999712,244.13383512873307
0.10130299999999999,244.13383513009327
