"Time / s","IL_2:Measured current"
0.012025999999999658,-533.90127368573394
0.012026,-533.90127368568778
0.012026999999999658,-533.76516057181266
0.012026999999999999,-533.76516057176593
0.012027999999999657,-533.62888063122966
0.012027999999999999,-533.62888063118339
0.012028999999999658,-533.49531970716305
0.012029,-533.49531970711837
0.012029999999999657,-533.36883927796327
0.012029999999999999,-533.36883927792189
0.012030999999999658,-533.25492207476304
0.012031,-533.25492207472701
0.012031999999999658,-533.15995026266387
0.012031999999999999,-533.15995026263545
0.012032999999999659,-533.0906742896824
0.012033,-533.09067428966375
0.012033999999999658,-533.05204843993022
0.012034,-533.05204843992271
0.012034999999999657,-533.04780861350821
0.012034999999999999,-533.04780861351298
0.012035999999999658,-533.08087095114547
0.012036,-533.08087095116343
0.012036999999999657,-533.15305605134097
0.012036999999999999,-533.15305605137235
0.012037999999999658,-533.26390185876073
0.012038,-533.26390185880496
0.012038999999999658,-533.4109947236733
0.012038999999999999,-533.41099472372935
0.012039999999999657,-533.59021168368884
0.012039999999999999,-533.590211683755
0.012040999999999658,-533.79627114631023
0.012041,-533.7962711463847
0.012041999999999657,-534.0248577582671
0.012041999999999999,-534.02485775834862
0.012042999999999658,-534.27203857481777
0.012043,-534.27203857490497
0.012043999999999657,-534.53389747948597
0.012043999999999999,-534.53389747957749
0.012044999999999658,-534.80654941508249
0.012045,-534.80654941517707
0.012045999999999658,-535.08613403427512
0.012045999999999999,-535.08613403437141
0.012046999999999657,-535.3688094777192
0.012046999999999999,-535.36880947781594
0.012047999999999658,-535.65076648242962
0.012048,-535.65076648252546
0.012048999999999657,-535.92824237510251
0.012048999999999999,-535.92824237519619
0.012049999999999658,-536.1975144357715
0.01205,-536.19751443586165
0.012050999999999657,-536.45489337543052
0.012050999999999999,-536.45489337551601
0.012051999999999658,-536.69673716512557
0.012052,-536.69673716520515
0.012052999999999658,-536.91946473627149
0.012052999999999999,-536.91946473634391
0.012053999999999657,-537.11954900495778
0.012053999999999999,-537.1195490050219
0.012054999999999656,-537.29350999840176
0.012055,-537.29350999845667
0.012055999999999656,-537.43792835474744
0.012055999999999999,-537.43792835479155
0.012056999999999657,-537.54997812900376
0.012057,-537.54997812903662
0.012057999999999656,-537.6295319347571
0.012057999999999999,-537.62953193477904
0.012058999999999657,-537.67855571052144
0.012059,-537.67855571053337
0.012059999999999656,-537.70072023495698
0.01206,-537.7007202349605
0.012060999999999655,-537.7011000966412
0.012060999999999999,-537.70110009663813
0.012061999999999656,-537.6849586829818
0.012062,-537.68495868297407
0.012062999999999656,-537.65804894789994
0.012062999999999999,-537.6580489478896
0.012063999999999657,-537.62682326639879
0.012064,-537.6268232663881
0.012064999999999656,-537.59790431395015
0.012064999999999999,-537.59790431394117
0.012065999999999655,-537.57592256920327
0.012065999999999999,-537.57592256919736
0.012066999999999656,-537.56409623688012
0.012067,-537.56409623687807
0.012067999999999655,-537.56463247629779
0.012067999999999999,-537.56463247630029
0.012068999999999656,-537.57904211627806
0.012069,-537.57904211628556
0.012069999999999656,-537.60934536590128
0.012069999999999999,-537.60934536591469
0.012070999999999657,-537.65772918723076
0.012071,-537.65772918725077
0.012071999999999656,-537.72633848778582
0.012071999999999999,-537.72633848781311
0.012072999999999655,-537.81728451656102
0.012072999999999999,-537.81728451659637
0.012073999999999656,-537.93263256158752
0.012074,-537.93263256163152
0.012074999999999655,-538.07438990491835
0.012074999999999999,-538.07438990497178
0.012075999999999656,-538.24451447950196
0.012076,-538.24451447956551
0.012076999999999656,-538.44492354764975
0.012076999999999999,-538.44492354772399
0.012077999999999657,-538.67748165129876
0.012078,-538.67748165138437
0.012078999999999656,-538.94398882483438
0.012078999999999999,-538.94398882493192
0.012079999999999655,-539.24618954897869
0.012079999999999999,-539.24618954908885
0.012080999999999656,-539.58578172954606
0.012081,-539.58578172966929
0.012081999999999656,-539.96440491841645
0.012081999999999999,-539.96440491855333
0.012082999999999657,-540.38362880085117
0.012083,-540.38362880100226
0.012083999999999656,-540.84496246014362
0.012083999999999999,-540.84496246030949
0.012084999999999657,-541.34944662564783
0.012085,-541.34944662582848
0.012085999999999656,-541.89594611905784
0.012086,-541.89594611925247
0.012086999999999655,-542.48161871097489
0.012086999999999999,-542.48161871118236
0.012087999999999656,-543.10224714842491
0.012088,-543.10224714864353
0.012088999999999656,-543.75265035022198
0.012088999999999999,-543.75265035044993
0.012089999999999657,-544.42824932329415
0.01209,-544.42824932353005
0.012090999999999656,-545.12463649835661
0.012090999999999999,-545.12463649859887
0.012091999999999657,-545.83731180302664
0.012092,-545.83731180327368
0.012092999999999656,-546.56173292292374
0.012093,-546.56173292317408
0.012093999999999655,-547.29344935282427
0.012093999999999999,-547.29344935307631
0.012094999999999656,-548.02805856762905
0.012095,-548.02805856788132
0.012095999999999656,-548.76119592936311
0.012095999999999999,-548.76119592961413
0.012096999999999657,-549.4885494314085
0.012097,-549.48854943165679
0.012097999999999656,-550.20585339109687
0.012097999999999999,-550.20585339134107
0.012098999999999655,-550.90888224849255
0.012098999999999999,-550.90888224873106
0.012099999999999656,-551.59346511286719
0.0121,-551.59346511309866
0.012100999999999655,-552.25550016683962
0.012100999999999999,-552.25550016706268
0.012101999999999656,-552.89094797038035
0.012102,-552.89094797059363
0.012102999999999656,-553.49582485742735
0.012102999999999999,-553.49582485762937
0.012103999999999657,-554.06621710083141
0.012104,-554.06621710102092
0.012104999999999656,-554.59834546154684
0.012104999999999999,-554.5983454617226
0.012105999999999655,-555.08876358993621
0.012105999999999999,-555.08876359009707
0.012106999999999656,-555.53429279120974
0.012107,-555.53429279135469
0.012107999999999655,-555.93199668530406
0.012107999999999999,-555.93199668543218
0.012108999999999656,-556.27954261291018
0.012109,-556.27954261302079
0.012109999999999656,-556.57661540163338
0.012109999999999999,-556.57661540172683
0.012110999999999657,-556.82450424516503
0.012111,-556.824504245242
0.012111999999999656,-557.02584259667208
0.012112,-557.0258425967337
0.012112999999999655,-557.18420212344529
0.012112999999999999,-557.1842021234927
0.012113999999999656,-557.30243558381551
0.012114,-557.3024355838495
0.012114999999999656,-557.38310918359093
0.012114999999999999,-557.38310918361253
0.012115999999999655,-557.42880324743749
0.012116,-557.42880324744749
0.012116999999999654,-557.44211983406831
0.012116999999999999,-557.44211983406763
0.012117999999999655,-557.42566922740286
0.012118,-557.42566922739229
0.012118999999999654,-557.38205663972633
0.012119,-557.38205663970689
0.012119999999999654,-557.31388994227223
0.012119999999999999,-557.31388994224471
0.012120999999999655,-557.22378736997803
0.012121,-557.22378736994347
0.012121999999999654,-557.11436407998519
0.012121999999999999,-557.11436407994438
0.012122999999999655,-556.98821893378897
0.012123,-556.98821893374281
0.012123999999999654,-556.84794235149764
0.012123999999999999,-556.84794235144705
0.012124999999999653,-556.69612415108031
0.012124999999999999,-556.6961241510262
0.012125999999999654,-556.53534021830228
0.012126,-556.53534021824555
0.012126999999999654,-556.36813941108994
0.012126999999999999,-556.36813941103139
0.012127999999999655,-556.19705157977114
0.012128,-556.19705157971168
0.012128999999999654,-556.02497470131584
0.012128999999999999,-556.02497470125672
0.012129999999999655,-555.85670351823171
0.01213,-555.85670351817498
0.012130999999999654,-555.69848017806419
0.012130999999999999,-555.69848017801212
0.012131999999999653,-555.55770933868621
0.012131999999999999,-555.55770933864153
0.012132999999999654,-555.44229226648179
0.012133,-555.442292266447
0.012133999999999654,-555.35792321083159
0.012133999999999999,-555.35792321080828
0.012134999999999655,-555.30881400945964
0.012135,-555.30881400944918
0.012135999999999654,-555.29819044360522
0.012135999999999999,-555.29819044360852
0.012136999999999655,-555.32803470218994
0.012137,-555.32803470220722
0.012137999999999654,-555.39796654618249
0.012137999999999999,-555.3979665462133
0.012138999999999654,-555.50555652182868
0.012138999999999999,-555.50555652187188
0.012139999999999655,-555.6465576542879
0.01214,-555.64655765434168
0.012140999999999654,-555.81549055293124
0.012140999999999999,-555.81549055299388
0.012141999999999655,-556.0079025860075
0.012142,-556.00790258607753
0.012142999999999654,-556.21974724780659
0.012142999999999999,-556.21974724788265
0.012143999999999655,-556.44699512607417
0.012144,-556.44699512615477
0.012144999999999654,-556.68564867489818
0.012145,-556.68564867498208
0.012145999999999654,-556.93173555373153
0.012145999999999999,-556.93173555381736
0.012146999999999655,-557.1813021002572
0.012147,-557.18130210034349
0.012147999999999654,-557.43042797852343
0.012147999999999999,-557.43042797860892
0.012148999999999655,-557.67524070685442
0.012149,-557.67524070693776
0.012149999999999654,-557.91190870376124
0.012149999999999999,-557.91190870384105
0.012150999999999653,-558.13663445368786
0.012150999999999999,-558.13663445376289
0.012151999999999654,-558.34566886730784
0.012152,-558.34566886737684
0.012152999999999654,-558.53532550843317
0.012152999999999999,-558.53532550849491
0.012153999999999655,-558.70197329181781
0.012154,-558.7019732918709
0.012154999999999654,-558.84202928859577
0.012154999999999999,-558.84202928863908
0.012155999999999655,-558.95197274818156
0.012156,-558.95197274821396
0.012156999999999654,-559.02891123291818
0.012156999999999999,-559.02891123293898
0.012157999999999653,-559.07281886847227
0.012157999999999999,-559.07281886848193
0.012158999999999654,-559.0858930071513
0.012159,-559.08589300715084
0.012159999999999654,-559.07214088419209
0.012159999999999999,-559.07214088418334
0.012160999999999655,-559.03709416107222
0.012161,-559.0370941610571
0.012161999999999654,-558.98665925811326
0.012161999999999999,-558.98665925809394
0.012162999999999655,-558.92739708573299
0.012163,-558.92739708571185
0.012163999999999654,-558.86671886392912
0.012163999999999999,-558.86671886390889
0.012164999999999654,-558.81222340520503
0.012164999999999999,-558.81222340518798
0.012165999999999655,-558.76899670778573
0.012166,-558.76899670777323
0.012166999999999654,-558.74034007916066
0.012166999999999999,-558.7403400791535
0.012167999999999655,-558.7282705674869
0.012168,-558.72827056748577
0.012168999999999654,-558.73392112247689
0.012168999999999999,-558.73392112248212
0.012169999999999655,-558.75908314908747
0.01217,-558.75908314909975
0.012170999999999654,-558.8057722630931
0.012171,-558.80577226311311
0.012171999999999654,-558.87596001755162
0.012171999999999999,-558.87596001758016
0.012172999999999655,-558.97158292237441
0.012173,-558.97158292241204
0.012173999999999654,-559.09452991935439
0.012173999999999999,-559.09452991940179
0.012174999999999655,-559.24663012233964
0.012175,-559.24663012239739
0.012175999999999654,-559.42966209997246
0.012175999999999999,-559.42966210004113
0.012176999999999652,-559.64536317613045
0.012176999999999999,-559.64536317621116
0.012177999999999653,-559.89541715675045
0.012178,-559.89541715684334
0.012178999999999652,-560.18144232606392
0.012178999999999999,-560.18144232616953
0.012179999999999653,-560.50500102221918
0.01218,-560.50500102233809
0.012180999999999652,-560.86760923380336
0.012180999999999999,-560.86760923393615
0.012181999999999653,-561.27072459236786
0.012182,-561.27072459251485
0.012182999999999652,-561.71573463732386
0.012182999999999999,-561.71573463748564
0.012183999999999652,-562.20396669572131
0.012183999999999999,-562.20396669589832
0.012184999999999653,-562.73629714624644
0.012185,-562.73629714643869
0.012185999999999652,-563.3115103517647
0.012185999999999999,-563.31151035197138
0.012186999999999653,-563.92674839900303
0.012187,-563.92674839922302
0.012187999999999652,-564.57783104604437
0.012187999999999999,-564.57783104627583
0.012188999999999653,-565.25963396960333
0.012189,-565.25963396984469
0.012189999999999653,-565.967520208216
0.012189999999999999,-565.96752020846566
0.012190999999999652,-566.69694619975917
0.012190999999999999,-566.69694620001542
0.012191999999999653,-567.44322294220206
0.012192,-567.44322294246331
0.012192999999999652,-568.20158379782163
0.012192999999999999,-568.20158379808629
0.012193999999999653,-568.96738561063705
0.012194,-568.96738561090353
0.012194999999999652,-569.73604639114853
0.012194999999999999,-569.73604639141513
0.012195999999999653,-570.50302382238272
0.012196,-570.50302382264795
0.012196999999999653,-571.26383059576256
0.012197,-571.26383059602495
0.012197999999999652,-572.01402785089408
0.012197999999999999,-572.01402785115204
0.012198999999999653,-572.7492187254843
0.012199,-572.74921872573623
0.012199999999999652,-573.4650634846837
0.012199999999999999,-573.46506348492824
0.012200999999999653,-574.15729450086576
0.012201,-574.15729450110132
0.012201999999999652,-574.82170928934704
0.012201999999999999,-574.82170928957225
0.012202999999999653,-575.45416364017387
0.012203,-575.45416364038726
0.012203999999999653,-576.05058634825616
0.012204,-576.05058634845636
0.012204999999999652,-576.6070592302043
0.012204999999999999,-576.60705923039006
0.012205999999999653,-577.12007587327321
0.012206,-577.12007587344328
0.012206999999999652,-577.58645895417283
0.012206999999999999,-577.58645895432619
0.012207999999999653,-578.00332391807808
0.012208,-578.00332391821382
