"Time / s","IL_2:Measured current"
0.073727999999997906,-1175.7632957186436
0.073728000000000002,-1175.7632957174692
0.073728999999997907,-1175.2161830856066
0.073729000000000003,-1175.2161830844902
0.073729999999997894,-1174.7000145607676
0.07372999999999999,-1174.7000145597228
0.073730999999997895,-1174.2211654577955
0.073730999999999991,-1174.2211654568355
0.073731999999997896,-1173.7859086312772
0.073731999999999992,-1173.785908630415
0.073732999999997897,-1173.4000951889359
0.073732999999999993,-1173.4000951881824
0.073733999999997898,-1173.0677942349344
0.073733999999999994,-1173.0677942342961
0.073734999999997899,-1172.7916507561768
0.073734999999999995,-1172.7916507556581
0.0737359999999979,-1172.5731506426032
0.073735999999999996,-1172.5731506422062
0.073736999999997901,-1172.4124020339625
0.073736999999999997,-1172.4124020336849
0.073737999999997902,-1172.3071379295363
0.073737999999999998,-1172.3071379293713
0.073738999999997903,-1172.2529933532048
0.073738999999999999,-1172.2529933531409
0.073739999999997904,-1172.2437227942701
0.07374,-1172.2437227942924
0.073740999999997905,-1172.2718140865161
0.073741000000000001,-1172.2718140866095
0.073741999999997906,-1172.3308302656237
0.073742000000000002,-1172.3308302657756
0.073742999999997907,-1172.4147626137001
0.073743000000000003,-1172.4147626138979
0.073743999999997895,-1172.5176334553082
0.07374399999999999,-1172.5176334555395
0.073744999999997896,-1172.6335179838095
0.073744999999999991,-1172.6335179840619
0.073745999999997897,-1172.7565343602128
0.073745999999999992,-1172.756534360474
0.073746999999997898,-1172.8808340044486
0.073746999999999993,-1172.8808340047065
0.073747999999997899,-1173.0006232200592
0.073747999999999994,-1173.0006232203016
0.0737489999999979,-1173.1101846189556
0.073748999999999995,-1173.1101846191705
0.073749999999997901,-1173.2038667811698
0.073749999999999996,-1173.2038667813456
0.073750999999997902,-1173.2760740864137
0.073750999999999997,-1173.2760740865388
0.073751999999997903,-1173.3212878749773
0.073751999999999998,-1173.3212878750401
0.073752999999997904,-1173.3340873892378
0.073752999999999999,-1173.3340873892269
0.073753999999997905,-1173.3091389153474
0.073754,-1173.3091389152519
0.073754999999997906,-1173.2411850788794
0.073755000000000001,-1173.2411850786884
0.073755999999997907,-1173.1250654685557
0.073756000000000002,-1173.1250654682583
0.073756999999997908,-1172.9563101981817
0.073757000000000003,-1172.9563101977715
0.073757999999997895,-1172.7334594693737
0.07375799999999999,-1172.7334594688502
0.073758999999997896,-1172.4573924520507
0.073758999999999991,-1172.4573924514182
0.073759999999997897,-1172.1309041553411
0.073759999999999992,-1172.1309041546072
0.073760999999997898,-1171.7584555542844
0.073760999999999993,-1171.7584555534593
0.073761999999997899,-1171.3451419055593
0.073761999999999994,-1171.3451419046544
0.0737629999999979,-1170.8969327076736
0.073762999999999995,-1170.8969327067025
0.073763999999997901,-1170.4208491892098
0.073763999999999996,-1170.4208491881884
0.073764999999997902,-1169.9246331000741
0.073764999999999997,-1169.9246330990181
0.073765999999997903,-1169.4153732880225
0.073765999999999998,-1169.4153732869463
0.073766999999997904,-1168.8998493291708
0.073766999999999999,-1168.8998493280887
0.073767999999997905,-1168.3847813579314
0.073768,-1168.3847813568573
0.073768999999997906,-1167.8768391738561
0.073769000000000001,-1167.8768391728038
0.073769999999997907,-1167.3826197472008
0.073770000000000002,-1167.382619746184
0.073770999999997908,-1166.9086251536337
0.073771000000000003,-1166.908625152666
0.073771999999997895,-1166.4612721868461
0.07377199999999999,-1166.461272185941
0.073772999999997896,-1166.0469020286721
0.073772999999999991,-1166.0469020278426
0.073773999999997897,-1165.6717583235913
0.073773999999999992,-1165.6717583228506
0.073774999999997898,-1165.3419657037471
0.073774999999999993,-1165.3419657031077
0.073775999999997899,-1165.0635400287345
0.073775999999999994,-1165.063540028209
0.0737769999999979,-1164.8421590937369
0.073776999999999995,-1164.842159093336
0.073777999999997901,-1164.682166904664
0.073777999999999996,-1164.6821669043954
0.073778999999997902,-1164.5868286979203
0.073778999999999997,-1164.58682869779
0.073779999999997903,-1164.5585271353634
0.073779999999999998,-1164.5585271353755
0.073780999999997904,-1164.5988121013897
0.073780999999999999,-1164.5988121015466
0.073781999999997905,-1164.708505592092
0.073782,-1164.7085055923949
0.073782999999997906,-1164.8876614649387
0.073783000000000001,-1164.8876614653866
0.073783999999997907,-1165.1355682238479
0.073784000000000002,-1165.1355682244387
0.073784999999997908,-1165.4505943626129
0.073785000000000003,-1165.4505943633415
0.073785999999997895,-1165.82945487816
0.07378599999999999,-1165.8294548790177
0.073786999999997896,-1166.2674107887904
0.073786999999999991,-1166.267410789766
0.073787999999997897,-1166.7584334423425
0.073787999999999992,-1166.7584334434221
0.073788999999997898,-1167.2955685053716
0.073788999999999993,-1167.295568506541
0.073789999999997899,-1167.8722788831446
0.073789999999999994,-1167.8722788843902
0.0737909999999979,-1168.4820714111129
0.073790999999999995,-1168.4820714124207
0.073791999999997901,-1169.1182807170592
0.073791999999999996,-1169.1182807184152
0.073792999999997902,-1169.7741548553802
0.073792999999999997,-1169.7741548567706
0.073793999999997903,-1170.4430962792337
0.073793999999999998,-1170.4430962806446
0.073794999999997904,-1171.1185849067258
0.073794999999999999,-1171.1185849081437
0.073795999999997905,-1171.7941559516651
0.073796,-1171.7941559530764
0.073796999999997906,-1172.4634221591127
0.073797000000000001,-1172.4634221605043
0.073797999999997907,-1173.1200640738721
0.073798000000000002,-1173.1200640752304
0.073798999999997908,-1173.7578204743079
0.073799000000000003,-1173.7578204756203
0.073799999999997895,-1174.3705103198497
0.073799999999999991,-1174.370510321103
0.073800999999997896,-1174.9520544689456
0.073800999999999992,-1174.9520544701275
0.073801999999997897,-1175.4964653923942
0.073801999999999993,-1175.4964653934919
0.073802999999997898,-1175.9978370316467
0.073802999999999994,-1175.9978370326482
0.073803999999997899,-1176.4503661669698
0.073803999999999995,-1176.450366167863
0.0738049999999979,-1176.8484197630276
0.073804999999999996,-1176.8484197638008
0.073805999999997901,-1177.1867120456211
0.073805999999999997,-1177.1867120462639
0.073806999999997902,-1177.460240496486
0.073806999999999998,-1177.460240496988
0.073807999999997903,-1177.6642708303013
0.073807999999999999,-1177.6642708306529
0.073808999999997904,-1177.7947141039551
0.073809,-1177.7947141041495
0.073809999999997905,-1177.8495717773765
0.073810000000000001,-1177.8495717774117
0.073810999999997906,-1177.8285089262438
0.073811000000000002,-1177.8285089261205
0.073811999999997907,-1177.7325944370339
0.073812000000000003,-1177.732594436756
0.073812999999997894,-1177.56419144443
0.07381299999999999,-1177.5641914440032
0.073813999999997895,-1177.3264751615422
0.073813999999999991,-1177.3264751609743
0.073814999999997896,-1177.0235270545629
0.073814999999999992,-1177.0235270538631
0.073815999999997897,-1176.6604176086546
0.073815999999999993,-1176.6604176078347
0.073816999999997898,-1176.2430697200493
0.073816999999999994,-1176.2430697191221
0.073817999999997899,-1175.7776677970712
0.073817999999999995,-1175.7776677960501
0.0738189999999979,-1175.2707833580596
0.073818999999999996,-1175.2707833569589
0.073819999999997901,-1174.7294795536445
0.073819999999999997,-1174.7294795524792
0.073820999999997902,-1174.1611577924621
0.073820999999999998,-1174.1611577912479
0.073821999999997903,-1173.572890910699
0.073821999999999999,-1173.5728909094503
0.073822999999997904,-1172.9715748351794
0.073823,-1172.9715748339104
0.073823999999997905,-1172.3640523212682
0.073824000000000001,-1172.3640523199933
0.073824999999997906,-1171.7571219832307
0.073825000000000002,-1171.7571219819642
0.073825999999997907,-1171.1575154956124
0.073826000000000003,-1171.1575154943682
0.073826999999997894,-1170.5718752212399
0.07382699999999999,-1170.5718752200319
0.073827999999997895,-1170.0067637342383
0.073827999999999991,-1170.0067637330801
0.073828999999997896,-1169.4686733951376
0.073828999999999992,-1169.4686733940428
0.073829999999997897,-1168.9640041050607
0.073829999999999993,-1168.9640041040425
0.073830999999997898,-1168.4990415090035
0.073830999999999994,-1168.4990415080752
0.073831999999997899,-1168.0799671305108
0.073831999999999995,-1168.079967129685
0.0738329999999979,-1167.7125098537495
0.073832999999999996,-1167.7125098530364
0.073833999999997901,-1167.4004654336536
0.073833999999999997,-1167.4004654330595
0.073834999999997902,-1167.1460883051577
0.073834999999999998,-1167.1460883046859
0.073835999999997903,-1166.9503797593711
0.073835999999999999,-1166.9503797590226
0.073836999999997904,-1166.8129300107153
0.073837,-1166.8129300104868
0.073837999999997905,-1166.7311624159879
0.073838000000000001,-1166.7311624158719
0.073838999999997906,-1166.7005440325804
0.073839000000000002,-1166.7005440325656
0.073839999999997907,-1166.7147592657379
0.073840000000000003,-1166.7147592658093
0.073840999999997894,-1166.7662935259407
0.07384099999999999,-1166.766293526083
0.073841999999997895,-1166.8486537670497
0.073841999999999991,-1166.8486537672502
0.073842999999997896,-1166.9557542731286
0.073842999999999992,-1166.9557542733746
0.073843999999997897,-1167.0815413354221
0.073843999999999993,-1167.0815413357011
0.073844999999997898,-1167.2200153487352
0.073844999999999994,-1167.2200153490344
0.073845999999997899,-1167.3652207811701
0.073845999999999995,-1167.3652207814773
0.0738469999999979,-1167.5112363381354
0.073846999999999996,-1167.511236338438
0.073847999999997901,-1167.652196852853
0.073847999999999997,-1167.652196853139
0.073848999999997902,-1167.7823149735918
0.073848999999999998,-1167.7823149738492
0.073849999999997903,-1167.8958706868957
0.073849999999999999,-1167.8958706871124
0.073850999999997904,-1167.987201014251
0.073851,-1167.9872010144152
0.073851999999997905,-1168.0507214305912
0.073852000000000001,-1168.0507214306913
0.073852999999997906,-1168.0809470594954
0.073853000000000002,-1168.0809470595202
0.073853999999997907,-1168.0724816705315
0.073854000000000003,-1168.0724816704694
0.073854999999997895,-1168.0200068320075
0.07385499999999999,-1168.0200068318477
0.073855999999997896,-1167.9183027829945
0.073855999999999991,-1167.9183027827262
0.073856999999997897,-1167.7628126969958
0.073856999999999992,-1167.7628126966119
0.073857999999997898,-1167.5518419481305
0.073857999999999993,-1167.5518419476302
0.073858999999997899,-1167.2859208482425
0.073858999999999994,-1167.2859208476291
0.0738599999999979,-1166.9674045969618
0.073859999999999995,-1166.9674045962417
0.073860999999997901,-1166.60028404943
0.073860999999999996,-1166.600284048613
0.073861999999997902,-1166.1893955671358
0.073861999999999997,-1166.1893955662329
0.073862999999997903,-1165.7405942944977
0.073862999999999998,-1165.7405942935222
0.073863999999997904,-1165.2608877668283
0.073863999999999999,-1165.2608877657963
0.073864999999997905,-1164.7580743909725
0.073865,-1164.7580743898998
0.073865999999997906,-1164.2392486191836
0.073866000000000001,-1164.2392486180843
0.073866999999997907,-1163.7111772364678
0.073867000000000002,-1163.7111772353562
0.073867999999997908,-1163.1805709764883
0.073868000000000003,-1163.1805709753785
0.073868999999997895,-1162.6540938020969
0.07386899999999999,-1162.6540938010025
0.073869999999997896,-1162.138340190633
0.073869999999999991,-1162.138340189568
0.073870999999997897,-1161.6398128486819
0.073870999999999992,-1161.6398128476599
0.073871999999997898,-1161.164932489439
0.073871999999999993,-1161.1649324884731
0.073872999999997899,-1160.7200476622515
0.073872999999999994,-1160.720047661355
0.0738739999999979,-1160.3114125947129
0.073873999999999995,-1160.3114125938989
0.073874999999997901,-1159.9451654858135
0.073874999999999996,-1159.9451654850948
0.073875999999997902,-1159.6273388969751
0.073875999999999997,-1159.6273388963639
0.073876999999997903,-1159.363713338895
0.073876999999999998,-1159.3637133384029
0.073877999999997904,-1159.1591577578861
0.073877999999999999,-1159.1591577575223
0.073878999999997905,-1159.0177890747948
0.073879,-1159.0177890745672
0.073879999999997906,-1158.9431045553963
0.073880000000000001,-1158.9431045553117
0.073880999999997907,-1158.9378625760571
0.073881000000000002,-1158.9378625761201
0.073881999999997908,-1159.0035104026206
0.073882000000000003,-1159.0035104028327
0.073882999999997895,-1159.1403299819992
0.07388299999999999,-1159.1403299823601
0.073883999999997896,-1159.3475643781696
0.073883999999999991,-1159.3475643786767
0.073884999999997897,-1159.6233339792702
0.073884999999999992,-1159.6233339799178
0.073885999999997898,-1159.9641821782952
0.073885999999999993,-1159.9641821790744
0.073886999999997899,-1160.3651997051538
0.073886999999999994,-1160.3651997060531
0.0738879999999979,-1160.8201400744192
0.073887999999999995,-1160.820140075424
0.073888999999997901,-1161.3218140047591
0.073888999999999996,-1161.3218140058545
0.073889999999997902,-1161.8635530299582
0.073889999999999997,-1161.8635530311308
0.073890999999997903,-1162.4388027758171
0.073890999999999998,-1162.4388027770531
0.073891999999997904,-1163.0408849985431
0.073891999999999999,-1163.0408849998282
0.073892999999997905,-1163.6630681806066
0.073893,-1163.663068181927
0.073893999999997906,-1164.2987477337192
0.073894000000000001,-1164.2987477350609
0.073894999999997907,-1164.941385329161
0.073895000000000002,-1164.9413853305105
0.073895999999997908,-1165.5844977445108
0.073896000000000003,-1165.5844977458546
0.073896999999997895,-1166.2216793102921
0.07389699999999999,-1166.2216793116168
0.073897999999997896,-1166.8465920075373
0.073897999999999991,-1166.8465920088295
0.073898999999997897,-1167.4529557340891
0.073898999999999992,-1167.452955735336
0.073899999999997898,-1168.0345704643378
0.073899999999999993,-1168.0345704655263
0.073900999999997899,-1168.5853381769236
0.073900999999999994,-1168.5853381780412
0.0739019999999979,-1169.0992523980581
0.073901999999999995,-1169.0992523990922
0.073902999999997901,-1169.5703878931185
0.073902999999999996,-1169.5703878940569
0.073903999999997902,-1169.9929222454221
0.073903999999999997,-1169.9929222462526
0.073904999999997903,-1170.3611871472183
0.073904999999999998,-1170.3611871479293
0.073905999999997904,-1170.6697791631705
0.073905999999999999,-1170.6697791637509
0.073906999999997905,-1170.9135142800912
0.073907,-1170.9135142805305
0.073907999999997906,-1171.0874256683489
0.073908000000000001,-1171.0874256686368
0.073908999999997907,-1171.1871742546011
0.073909000000000002,-1171.1871742547305
0.073909999999997908,-1171.2106266724238
0.073910000000000003,-1171.2106266723924
0.073910999999997895,-1171.1573916843734
0.073910999999999991,-1171.1573916841819
0.073911999999997896,-1171.0285363022683
0.073911999999999992,-1171.0285363019207
0.073912999999997897,-1170.8265415046158
