"Time / s","IL_2:Measured current"
0.00036899999999999997,-220.72838575001569
0.00036999999999998948,-221.00219002931377
0.00036999999999999999,-221.00219002931618
0.00037099999999998939,-221.18793804236878
0.00037099999999999996,-221.18793804237029
0.00037199999999998942,-221.28432900976898
0.00037199999999999999,-221.28432900976952
0.00037299999999998933,-221.29140563374378
0.00037299999999999996,-221.29140563374338
0.00037399999999998936,-221.21206535612762
0.00037399999999999998,-221.21206535612635
0.00037499999999998933,-221.05162258063754
0.00037500000000000001,-221.05162258063541
0.0003759999999999893,-220.81750711393332
0.00037599999999999998,-220.81750711393045
0.00037699999999998927,-220.51859577585529
0.000377,-220.51859577585176
0.00037799999999998924,-220.16258990187904
0.00037799999999999997,-220.16258990187495
0.00037899999999998921,-219.7567191572561
0.000379,-219.75671915725147
0.00037999999999998918,-219.30819835849175
0.00037999999999999997,-219.30819835848672
0.00038099999999998915,-218.8242178636564
0.00038099999999999999,-218.824217863651
0.00038199999999998912,-218.31193813534432
0.00038199999999999996,-218.31193813533864
0.00038299999999998909,-217.77848436478277
0.00038299999999999999,-217.77848436477686
0.00038399999999998911,-217.23093714592841
0.00038400000000000001,-217.23093714592238
0.00038499999999998903,-216.67603483290031
0.00038499999999999998,-216.67603483289423
0.00038599999999998905,-216.11899559934025
0.000386,-216.11899559933417
0.00038699999999998897,-215.56384456563447
0.00038699999999999997,-215.56384456562839
0.00038799999999998899,-215.01362793700864
0.000388,-215.01362793700261
0.00038899999999998891,-214.4705428506964
0.00038899999999999997,-214.47054285069044
0.00038999999999998893,-213.93645776245765
0.00038999999999999999,-213.93645776245179
0.00039099999999998885,-213.41277805220508
0.00039099999999999996,-213.41277805219931
0.00039199999999998882,-212.90035593946683
0.00039199999999999999,-212.90035593946118
0.00039299999999998879,-212.39965561208771
0.00039299999999999996,-212.3996556120822
0.00039399999999998876,-211.91142226334867
0.00039399999999999998,-211.91142226334327
0.00039499999999998878,-211.43650235661542
0.00039500000000000001,-211.43650235661016
0.0003959999999999887,-210.97572175484066
0.00039599999999999998,-210.97572175483555
0.00039699999999998872,-210.52988290805013
0.000397,-210.52988290804518
0.00039799999999998864,-210.09976632177816
0.00039799999999999997,-210.09976632177339
0.00039899999999998866,-209.68613201571023
0.00039899999999999999,-209.68613201570562
0.00039999999999998858,-209.28971678647056
0.00039999999999999996,-209.28971678646616
0.00040099999999998861,-208.9112314925558
0.00040099999999999999,-208.91123149255159
0.00040199999999998852,-208.55136266460707
0.00040199999999999996,-208.55136266460306
0.00040299999999998855,-208.21077410697083
0.00040299999999999998,-208.21077410696705
0.00040399999999998852,-207.89010426222976
0.00040400000000000001,-207.89010426222617
0.00040499999999998849,-207.59012586301733
0.00040499999999999998,-207.59012586301401
0.00040599999999998846,-207.31240759040097
0.000406,-207.3124075903979
0.00040699999999998843,-207.05912903135751
0.00040699999999999997,-207.05912903135473
0.0004079999999999884,-206.83295269322514
0.000408,-206.83295269322269
0.00040899999999998837,-206.63714088506345
0.00040899999999999997,-206.63714088506137
0.00040999999999998834,-206.47606495732538
0.00040999999999999999,-206.47606495732373
0.00041099999999998831,-206.3550532083986
0.00041099999999999996,-206.35505320839744
0.00041199999999998828,-206.28028189695681
0.00041199999999999999,-206.28028189695624
0.00041299999999998819,-206.25846918181944
0.00041299999999999996,-206.25846918181952
0.00041399999999998822,-206.29568667142681
0.00041399999999999998,-206.2956866714276
0.00041499999999998819,-206.39767775643844
0.000415,-206.39767775644006
0.00041599999999998816,-206.57006162771555
0.00041599999999999997,-206.57006162771802
0.00041699999999998813,-206.81832615852286
0.000417,-206.81832615852628
0.0004179999999999881,-207.14782543405738
0.00041799999999999997,-207.14782543406179
0.00041899999999998807,-207.5637774249692
0.00041899999999999999,-207.56377742497469
0.00041999999999998804,-208.07125741128735
0.00041999999999999996,-208.07125741129397
0.00042099999999998801,-208.67437638053437
0.00042099999999999999,-208.67437638054218
0.00042199999999998798,-209.37296400747155
0.00042199999999999996,-209.37296400748048
0.00042299999999998795,-210.16350555549505
0.00042299999999999998,-210.16350555550508
0.00042399999999998797,-211.03976634752254
0.00042400000000000001,-211.03976634753357
0.00042499999999998789,-211.99355070003685
0.00042499999999999998,-211.99355070004881
0.00042599999999998791,-213.01770083895906
0.000426,-213.01770083897185
0.00042699999999998783,-214.10529925619289
0.00042699999999999997,-214.10529925620645
0.00042799999999998785,-215.24914420292947
0.000428,-215.24914420294368
0.00042899999999998777,-216.4418450254997
0.00042899999999999997,-216.44184502551451
0.00042999999999998779,-217.67618956050646
0.00042999999999999999,-217.67618956052175
0.00043099999999998771,-218.94505693976078
0.00043099999999999996,-218.94505693977649
0.00043199999999998773,-220.24135894425908
0.00043199999999999998,-220.24135894427511
0.00043299999999998765,-221.55810831331866
0.00043299999999999995,-221.55810831333497
0.00043399999999998762,-222.88868579145819
0.00043399999999999998,-222.8886857914747
0.00043499999999998764,-224.22677658555781
0.000435,-224.22677658557438
0.00043599999999998756,-225.56632603028172
0.00043599999999999997,-225.56632603029834
0.00043699999999998758,-226.90186577260832
0.000437,-226.90186577262486
0.0004379999999999875,-228.22983959229887
0.00043799999999999997,-228.22983959231539
0.00043899999999998752,-229.54823547472014
0.00043899999999999999,-229.54823547473652
0.00043999999999998744,-230.85633538515759
0.00043999999999999996,-230.85633538517391
0.00044099999999998746,-232.15431324678514
0.00044099999999999999,-232.15431324680134
0.00044199999999998738,-233.4416468906137
0.00044199999999999996,-233.44164689062981
0.0004429999999999874,-234.71755253968357
0.00044299999999999998,-234.71755253969954
0.00044399999999998737,-235.9812667789042
0.000444,-235.98126677892009
0.00044499999999998734,-237.23204482275241
0.00044499999999999997,-237.23204482276813
0.00044599999999998731,-238.4691635190056
0.000446,-238.46916351902121
0.00044699999999998728,-239.69192427993281
0.00044699999999999997,-239.69192427994821
0.00044799999999998725,-240.89965124972872
0.00044799999999999999,-240.89965124974401
0.00044899999999998722,-242.09168943620716
0.00044899999999999996,-242.09168943622225
0.00044999999999998719,-243.2674076197975
0.00044999999999999999,-243.26740761981242
0.00045099999999998716,-244.4262011883535
0.00045099999999999996,-244.42620118836822
0.00045199999999998713,-245.56749016469783
0.00045199999999999998,-245.56749016471238
0.0004529999999999871,-246.69071719761689
0.00045300000000000001,-246.69071719763127
0.00045399999999998707,-247.79535037189737
0.00045399999999999998,-247.7953503719115
0.00045499999999998704,-248.88088594307621
0.000455,-248.88088594309014
0.00045599999999998701,-249.94684622204048
0.00045599999999999997,-249.94684622205415
0.00045699999999998698,-250.99238956973781
0.000457,-250.99238956975128
0.00045799999999998695,-252.01473576900037
0.00045799999999999997,-252.0147357690135
0.00045899999999998692,-253.00961513833892
0.00045899999999999999,-253.00961513835171
0.0004599999999999869,-253.9715661448416
0.00045999999999999996,-253.97156614485394
0.00046099999999998687,-254.89427499858226
0.00046099999999999998,-254.89427499859408
0.00046199999999998684,-255.77191655578326
0.00046199999999999995,-255.77191655579446
0.00046299999999998681,-256.59880286032211
0.00046299999999999998,-256.59880286033263
0.00046399999999998683,-257.36915049096905
0.000464,-257.36915049097883
0.00046499999999998675,-258.07714861894999
0.00046499999999999997,-258.07714861895892
0.00046599999999998677,-258.71722628207664
0.000466,-258.71722628208465
0.00046699999999998669,-259.28398920245047
0.00046699999999999997,-259.28398920245746
0.00046799999999998671,-259.77217560845952
0.00046799999999999999,-259.77217560846543
0.00046899999999998663,-260.17674533001747
0.00046899999999999996,-260.1767453300223
0.00046999999999998665,-260.49324099398967
0.00046999999999999999,-260.49324099399331
0.00047099999999998657,-260.71769425040662
0.00047099999999999996,-260.71769425040901
0.00047199999999998659,-260.84655975958862
0.00047199999999999998,-260.8465597595897
0.00047299999999998656,-260.87744051939774
0.000473,-260.87744051939751
0.00047399999999998648,-260.81205065904146
0.00047399999999999997,-260.81205065903993
0.0004749999999999865,-260.65537870783697
0.000475,-260.6553787078343
0.00047599999999998642,-260.41512059977686
0.00047599999999999997,-260.4151205997731
0.00047699999999998644,-260.10082734393103
0.00047699999999999999,-260.10082734392631
0.00047799999999998636,-259.72055513033388
0.00047799999999999996,-259.72055513032831
0.00047899999999998638,-259.28176666896172
0.00047899999999999999,-259.28176666895541
0.0004799999999999863,-258.79191688425942
0.00047999999999999996,-258.79191688425243
0.00048099999999998632,-258.2584424558475
0.00048099999999999998,-258.25844245583994
0.00048199999999998624,-257.68875659416688
0.00048199999999999995,-257.68875659415886
0.00048299999999998626,-257.09024386344277
0.00048299999999999998,-257.09024386343441
0.00048399999999998623,-256.47024999095305
0.000484,-256.47024999094441
0.0004849999999999862,-255.83578286585697
0.00048499999999999997,-255.83578286584816
0.00048599999999998617,-255.19233278872585
0.000486,-255.19233278871693
0.00048699999999998614,-254.54420035408742
0.00048699999999999997,-254.54420035407844
0.00048799999999998611,-253.89471009518408
0.00048799999999999999,-253.89471009517507
0.00048899999999998608,-253.2463404676329
0.00048899999999999996,-253.24634046762392
0.00048999999999998611,-252.60124846860461
0.00048999999999999998,-252.60124846859568
0.00049099999999998602,-251.96113431088665
0.00049100000000000001,-251.96113431087772
0.00049199999999998594,-251.32714972133945
0.00049199999999999992,-251.32714972133064
0.00049299999999998596,-250.70006168275543
0.00049299999999999995,-250.70006168274671
0.00049399999999998599,-250.08091963401105
0.00049399999999999997,-250.08091963400244
0.0004949999999999859,-249.47087646436788
0.000495,-249.47087646435935
0.00049599999999998593,-248.87106612578597
0.00049600000000000002,-248.87106612577759
0.00049699999999998584,-248.2825999466566
0.00049699999999999994,-248.28259994664839
0.00049799999999998576,-247.70656829402805
0.00049799999999999996,-247.70656829401995
0.00049899999999998578,-247.14404221820297
0.00049899999999999999,-247.14404221819507
0.00049999999999998581,-246.59606984450906
0.00050000000000000001,-246.59606984450139
0.00050099999999998572,-246.0636727932708
0.00050099999999999993,-246.06367279326335
0.00050199999999998564,-245.547847993885
0.00050199999999999995,-245.54784799387775
0.00050299999999998566,-245.0495694837004
0.00050299999999999997,-245.0495694836934
0.00050399999999998569,-244.56978491437332
0.000504,-244.56978491436658
0.00050499999999998571,-244.10957225170594
0.00050500000000000002,-244.10957225169949
0.00050599999999998552,-243.67079310792056
0.00050599999999999994,-243.67079310791439
0.00050699999999998554,-243.25591033173285
0.00050699999999999996,-243.25591033172705
0.00050799999999998557,-242.86786080707219
0.00050799999999999999,-242.86786080706679
0.00050899999999998559,-242.51017579917871
0.00050900000000000001,-242.51017579917379
0.0005099999999999854,-242.18750762382433
0.00050999999999999993,-242.18750762381993
0.00051099999999998542,-241.90547305736186
0.00051099999999999995,-241.90547305735808
0.00051199999999998545,-241.67054039413668
0.00051199999999999998,-241.67054039413364
0.00051299999999998547,-241.48972040637338
0.000513,-241.48972040637119
0.00051399999999998539,-241.36936953458672
0.00051400000000000003,-241.36936953458545
0.0005149999999999853,-241.31551081528568
0.00051499999999999994,-241.31551081528539
0.00051599999999998533,-241.3340386416167
0.00051599999999999997,-241.33403864161752
0.00051699999999998524,-241.43062078060677
0.00051699999999999999,-241.43062078060879
0.00051799999999998527,-241.6103298444346
0.00051800000000000001,-241.6103298444379
0.00051899999999998518,-241.87774494822284
0.00051899999999999993,-241.87774494822744
0.00051999999999998521,-242.23701401685332
0.00051999999999999995,-242.23701401685932
0.00052099999999998513,-242.69112847816268
0.00052099999999999998,-242.69112847817013
0.00052199999999998515,-243.23898913740396
0.000522,-243.23898913741277
0.00052299999999998517,-243.87624087116282
0.00052300000000000003,-243.87624087117291
0.00052399999999998509,-244.59582924897907
0.00052399999999999994,-244.59582924899033
0.00052499999999998501,-245.38884383571968
0.00052499999999999997,-245.38884383573205
0.00052599999999998503,-246.24786077890755
0.00052599999999999999,-246.24786077892085
0.00052699999999998505,-247.16604937482359
0.00052700000000000002,-247.16604937483774
0.00052799999999998497,-248.1365825160679
0.00052799999999999993,-248.1365825160828
0.00052899999999998489,-249.15264114784199
0.00052899999999999996,-249.15264114785762
0.00052999999999998491,-250.20742430560634
0.00052999999999999998,-250.20742430562248
0.00053099999999998493,-251.29415901697456
0.000531,-251.29415901699116
0.00053199999999998496,-252.40610449019837
0.00053200000000000003,-252.40610449021528
0.00053299999999998477,-253.53662162854593
0.00053299999999999995,-253.53662162856321
0.00053399999999998479,-254.67944879469584
0.00053399999999999997,-254.67944879471327
0.00053499999999998481,-255.82863601615645
0.00053499999999999999,-255.8286360161739
0.00053599999999998473,-256.97849814048163
0.00053600000000000002,-256.9784981404992
0.00053699999999998465,-258.12393584625653
0.00053699999999999993,-258.12393584627398
0.00053799999999998467,-259.26174446547719
0.00053799999999999996,-259.26174446549453
0.0005389999999999847,-260.3902509762263
0.00053899999999999998,-260.39025097624346
0.00053999999999998461,-261.50906605125323
0.00054000000000000001,-261.50906605127039
0.00054099999999998453,-262.61868335468114
0.00054099999999999992,-262.61868335469813
0.00054199999999998455,-263.71890033190681
0.00054199999999999995,-263.71890033192369
0.00054299999999998458,-264.80925057364431
0.00054299999999999997,-264.80925057366102
0.00054399999999998449,-265.88928341649677
0.000544,-265.88928341651342
0.00054499999999998452,-266.95856138913496
0.00054500000000000002,-266.95856138915144
0.00054599999999998443,-268.01666346588416
