"Time / s","IL_2:Measured current"
0.00038400000000000001,121.20152183643545
0.00038499999999998903,122.26135389958215
0.00038499999999999998,122.26135389959386
0.00038599999999998905,123.3377998635647
0.000386,123.33779986357655
0.00038699999999998897,124.42569167683466
0.00038699999999999997,124.42569167684668
0.00038799999999998899,125.52079004666018
0.000388,125.52079004667226
0.00038899999999998891,126.6196848793164
0.00038899999999999997,126.61968487932856
0.00038999999999998893,127.71939269988412
0.00038999999999999999,127.71939269989628
0.00039099999999998885,128.81746004110386
0.00039099999999999996,128.81746004111605
0.00039199999999998882,129.91203333649403
0.00039199999999999999,129.91203333650623
0.00039299999999998879,131.0016801444666
0.00039299999999999996,131.00168014447874
0.00039399999999998876,132.08466266643811
0.00039399999999999998,132.08466266645021
0.00039499999999998878,133.15913440399424
0.00039500000000000001,133.15913440400624
0.0003959999999999887,134.22327350364992
0.00039599999999999998,134.22327350366186
0.00039699999999998872,135.27528659854252
0.000397,135.27528659855432
0.00039799999999998864,136.31340835456245
0.00039799999999999997,136.31340835457414
0.00039899999999998866,137.33590101071005
0.00039899999999999999,137.33590101072153
0.00039999999999998858,138.34105809880847
0.00039999999999999996,138.34105809881981
0.00040099999999998861,139.32720812367151
0.00040099999999999999,139.32720812368262
0.00040199999999998852,140.29271389965183
0.00040199999999999996,140.29271389966274
0.00040299999999998855,141.23597187677501
0.00040299999999999998,141.23597187678567
0.00040399999999998852,142.15541568395173
0.00040400000000000001,142.15541568396216
0.00040499999999998849,143.04935276851114
0.00040499999999999998,143.04935276852126
0.00040599999999998846,143.91528491351008
0.000406,143.91528491351991
0.00040699999999998843,144.75009941383973
0.00040699999999999997,144.75009941384917
0.0004079999999999884,145.55020143525607
0.000408,145.55020143526514
0.00040899999999998837,146.31140732675073
0.00040899999999999997,146.31140732675931
0.00040999999999998834,147.02847375203092
0.00040999999999999999,147.02847375203899
0.00041099999999998831,147.69524018203154
0.00041099999999999996,147.69524018203899
0.00041199999999998828,148.30473174314579
0.00041199999999999999,148.30473174315256
0.00041299999999998819,148.84953859141552
0.00041299999999999996,148.84953859142152
0.00041399999999998822,149.3233008169374
0.00041399999999999998,149.32330081694255
0.00041499999999998819,149.72030679764782
0.000415,149.72030679765203
0.00041599999999998816,150.03523333396879
0.00041599999999999997,150.035233333972
0.00041699999999998813,150.2638975053373
0.000417,150.26389750533949
0.0004179999999999881,150.40629646220825
0.00041799999999999997,150.40629646220944
0.00041899999999998807,150.46574573774478
0.00041899999999999999,150.46574573774501
0.00041999999999998804,150.44830416733225
0.00041999999999999996,150.44830416733163
0.00042099999999998801,150.36191796092263
0.00042099999999999999,150.3619179609212
0.00042199999999998798,150.21302755410551
0.00042199999999999996,150.21302755410338
0.00042299999999998795,150.00747675538506
0.00042299999999999998,150.00747675538227
0.00042399999999998797,149.75111205223899
0.00042400000000000001,149.75111205223564
0.00042499999999998789,149.44977859792698
0.00042499999999999998,149.44977859792309
0.00042599999999998791,149.10931170725183
0.000426,149.10931170724751
0.00042699999999998783,148.73552846032197
0.00042699999999999997,148.73552846031725
0.00042799999999998785,148.33422390115879
0.000428,148.33422390115376
0.00042899999999998777,147.91116732128438
0.00042899999999999997,147.91116732127912
0.00042999999999998779,147.47209403329182
0.00042999999999999999,147.4720940332864
0.00043099999999998771,147.02269727596448
0.00043099999999999996,147.02269727595893
0.00043199999999998773,146.56862477923559
0.00043199999999999998,146.56862477923002
0.00043299999999998765,146.1154167062401
0.00043299999999999995,146.11541670623456
0.00043399999999998762,145.66825894898136
0.00043399999999999998,145.6682589489759
0.00043499999999998764,145.23204302905523
0.000435,145.23204302904992
0.00043599999999998756,144.81140852101205
0.00043599999999999997,144.81140852100694
0.00043699999999998758,144.41040910479128
0.000437,144.41040910478645
0.0004379999999999875,144.03115077090274
0.00043799999999999997,144.03115077089817
0.00043899999999998752,143.67417170920226
0.00043899999999999999,143.67417170919794
0.00043999999999998744,143.33870099629044
0.00043999999999999996,143.33870099628638
0.00044099999999998746,143.02306695322994
0.00044099999999999999,143.02306695322611
0.00044199999999998738,142.72630562421963
0.00044199999999999996,142.72630562421602
0.0004429999999999874,142.44772273783522
0.00044299999999999998,142.44772273783184
0.00044399999999998737,142.18660991488588
0.000444,142.18660991488269
0.00044499999999998734,141.94224791915721
0.00044499999999999997,141.94224791915423
0.00044599999999998731,141.71390515025209
0.000446,141.7139051502493
0.00044699999999998728,141.50083618570156
0.00044699999999999997,141.50083618569894
0.00044799999999998725,141.30228506219211
0.00044799999999999999,141.30228506218967
0.00044899999999998722,141.11748856656331
0.00044899999999999996,141.11748856656104
0.00044999999999998719,140.94567472224142
0.00044999999999999999,140.94567472223929
0.00045099999999998716,140.78606132135064
0.00045099999999999996,140.78606132134868
0.00045199999999998713,140.63785923437118
0.00045199999999999998,140.63785923436933
0.0004529999999999871,140.50027572546225
0.00045300000000000001,140.50027572546054
0.00045399999999998707,140.37251291674008
0.00045399999999999998,140.37251291673849
0.00045499999999998704,140.25376629475841
0.000455,140.25376629475693
0.00045599999999998701,140.14322803302423
0.00045599999999999997,140.14322803302284
0.00045699999999998698,140.04048276495425
0.000457,140.04048276495297
0.00045799999999998695,139.94710203782341
0.00045799999999999997,139.94710203782228
0.00045899999999998692,139.86619100767683
0.00045899999999999999,139.86619100767587
0.0004599999999999869,139.80208833450979
0.00045999999999999996,139.80208833450908
0.00046099999999998687,139.76001821349357
0.00046099999999999998,139.76001821349317
0.00046199999999998684,139.74471285643511
0.00046199999999999995,139.74471285643511
0.00046299999999998681,139.7607752420939
0.00046299999999999998,139.76077524209433
0.00046399999999998683,139.81291953310878
0.000464,139.81291953310972
0.00046499999999998675,139.90590862979414
0.00046499999999999997,139.90590862979565
0.00046599999999998677,140.04430657454029
0.000466,140.04430657454245
0.00046699999999998669,140.2325374047156
0.00046699999999999997,140.23253740471844
0.00046799999999998671,140.4749267098573
0.00046799999999999999,140.47492670986091
0.00046899999999998663,140.77570038084633
0.00046899999999999996,140.77570038085074
0.00046999999999998665,141.13897848199852
0.00046999999999999999,141.13897848200381
0.00047099999999998657,141.5687693148582
0.00047099999999999996,141.56876931486443
0.00047199999999998659,142.06896861867494
0.00047199999999999998,142.06896861868213
0.00047299999999998656,142.64335892657988
0.000473,142.64335892658812
0.00047399999999998648,143.29560401122995
0.00047399999999999997,143.29560401123931
0.0004749999999999865,144.02924353107437
0.000475,144.02924353108483
0.00047599999999998642,144.84769286353858
0.00047599999999999997,144.84769286355026
0.00047699999999998644,145.75341811181946
0.00047699999999999999,145.75341811183233
0.00047799999999998636,146.74457605317309
0.00047799999999999996,146.74457605318713
0.00047899999999998638,147.8159590882035
0.00047899999999999999,147.81595908821859
0.0004799999999999863,148.9596335787044
0.00047999999999999996,148.95963357872046
0.00048099999999998632,150.16572505697172
0.00048099999999999998,150.16572505698858
0.00048199999999998624,151.42549368826946
0.00048199999999999995,151.42549368828708
0.00048299999999998626,152.73051119380972
0.00048299999999999998,152.73051119382788
0.00048399999999998623,154.07212792617017
0.000484,154.07212792618884
0.0004849999999999862,155.44184856765017
0.00048499999999999997,155.44184856766918
0.00048599999999998617,156.83281199808494
0.000486,156.83281199810429
0.00048699999999998614,158.23938403605584
0.00048699999999999997,158.23938403607536
0.00048799999999998611,159.65689215138286
0.00048799999999999999,159.65689215140259
0.00048899999999998608,161.08150625548976
0.00048899999999999996,161.08150625550957
0.00048999999999998611,162.50975304413402
0.00048999999999999998,162.50975304415385
0.00049099999999998602,163.93864232289002
0.00049100000000000001,163.93864232291
0.00049199999999998594,165.36575317877677
0.00049199999999999992,165.36575317879672
0.00049299999999998596,166.78906680228613
0.00049299999999999995,166.789066802306
0.00049399999999998599,168.2062817231438
0.00049399999999999997,168.20628172316358
0.0004949999999999859,169.6149991973252
0.000495,169.61499919734499
0.00049599999999998593,171.01285020331829
0.00049600000000000002,171.0128502033379
0.00049699999999998584,172.39750035312858
0.00049699999999999994,172.39750035314799
0.00049799999999998576,173.76664943101383
0.00049799999999999996,173.76664943103316
0.00049899999999998578,175.11803092499551
0.00049899999999999999,175.11803092501458
0.00049999999999998581,176.44941678531023
0.00050000000000000001,176.44941678532899
0.00050099999999998572,177.75862212777332
0.00050099999999999993,177.75862212779174
0.00050199999999998564,179.0435045151907
0.00050199999999999995,179.04350451520892
0.00050299999999998566,180.30196322519438
0.00050299999999999997,180.30196322521221
0.00050399999999998569,181.53194378094577
0.000504,181.53194378096316
0.00050499999999998571,182.73128733378456
0.00050500000000000002,182.7312873338015
0.00050599999999998552,183.89709894921293
0.00050599999999999994,183.89709894922947
0.00050699999999998554,185.02592511680479
0.00050699999999999996,185.02592511682079
0.00050799999999998557,186.11387793737356
0.00050799999999999999,186.11387793738893
0.00050899999999998559,187.15650527470461
0.00050900000000000001,187.15650527471931
0.0005099999999999854,188.14822340111456
0.00050999999999999993,188.14822340112858
0.00051099999999998542,189.08248582549572
0.00051099999999999995,189.08248582550885
0.00051199999999998545,189.95190458734689
0.00051199999999999998,189.951904587359
0.00051299999999998547,190.7488198787124
0.000513,190.74881987872342
0.00051399999999998539,191.46755379608319
0.00051400000000000003,191.46755379609311
0.0005149999999999853,192.10379135338417
0.00051499999999999994,192.10379135339286
0.00051599999999998533,192.65417579745338
0.00051599999999999997,192.65417579746079
0.00051699999999998524,193.11669886859809
0.00051699999999999999,193.11669886860426
0.00051799999999998527,193.49229032337172
0.00051800000000000001,193.49229032337664
0.00051899999999998518,193.78435504524435
0.00051899999999999993,193.78435504524808
0.00051999999999998521,193.99846333028242
0.00051999999999999995,193.99846333028503
0.00052099999999998513,194.14167887523288
0.00052099999999999998,194.1416788752345
0.00052199999999998515,194.21989257371033
0.000522,194.21989257371104
0.00052299999999998517,194.238534373861
0.00052300000000000003,194.23853437386086
0.00052399999999998509,194.20304387762627
0.00052399999999999994,194.20304387762536
0.00052499999999998501,194.11886722917217
0.00052499999999999997,194.11886722917058
0.00052599999999998503,193.99144843658203
0.00052599999999999999,193.99144843657982
0.00052699999999998505,193.82622079991157
0.00052700000000000002,193.82622079990884
0.00052799999999998497,193.62860398030244
0.00052799999999999993,193.62860398029926
0.00052899999999998489,193.40400113870066
0.00052899999999999996,193.40400113869711
0.00052999999999998491,193.15779048800275
0.00052999999999999998,193.15779048799891
0.00053099999999998493,192.89531697411229
0.000531,192.89531697410823
0.00053199999999998496,192.62188966192258
0.00053200000000000003,192.6218896619184
0.00053299999999998477,192.3427087093832
0.00053299999999999995,192.34270870937894
0.00053399999999998479,192.06257051279894
0.00053399999999999997,192.06257051279471
0.00053499999999998481,191.78594088407564
0.00053499999999999999,191.78594088407149
0.00053599999999998473,191.51700734470958
0.00053600000000000002,191.51700734470555
0.00053699999999998465,191.25937000233247
0.00053699999999999993,191.25937000232864
0.00053799999999998467,191.01477574706769
0.00053799999999999996,191.01477574706405
0.0005389999999999847,190.78347130040112
0.00053899999999999998,190.78347130039768
0.00053999999999998461,190.56444503896481
0.00054000000000000001,190.56444503896151
0.00054099999999998453,190.35582388044298
0.00054099999999999992,190.35582388043986
0.00054199999999998455,190.15643306952202
0.00054199999999999995,190.15643306951901
0.00054299999999998458,189.9653708352688
0.00054299999999999997,189.96537083526593
0.00054399999999998449,189.78173385174875
0.000544,189.78173385174597
0.00054499999999998452,189.60462111338791
0.00054500000000000002,189.60462111338521
0.00054599999999998443,189.43313197453665
0.00054599999999999994,189.43313197453404
0.00054699999999998446,189.26636423378073
0.00054699999999999996,189.26636423377818
0.00054799999999998437,189.10341800004173
0.00054799999999999998,189.1034180000392
0.0005489999999999844,188.94339955083774
0.00054900000000000001,188.94339955083527
0.00054999999999998431,188.78541930856719
0.00054999999999999992,188.78541930856474
0.00055099999999998434,188.62858985825596
0.00055099999999999995,188.62858985825352
0.00055199999999998425,188.47202978566585
0.00055199999999999997,188.47202978566338
0.00055299999999998428,188.31486750392332
0.000553,188.31486750392085
0.0005539999999999843,188.15623915232499
0.00055400000000000002,188.15623915232248
0.00055499999999998422,187.99528653366824
0.00055499999999999994,187.99528653366568
0.00055599999999998413,187.83116091087004
0.00055599999999999996,187.83116091086742
